20130718 21:00:00,,0.91636,0.91947,0.91572,0.91839,0.91647,0.91964,0.91587,0.91859,0
20130719 01:00:00,,0.91839,0.91911,0.91608,0.91774,0.91859,0.91932,0.91625,0.91792,0
20130719 05:00:00,,0.91774,0.92344,0.91616,0.92139,0.91792,0.92359,0.91636,0.92154,0
20130719 09:00:00,,0.92139,0.922,0.91893,0.92025,0.92154,0.92217,0.91915,0.92042,0
20130719 13:00:00,,0.92025,0.92037,0.91718,0.91718,0.92042,0.92056,0.91779,0.91837,0
20130721 17:00:00,,0.91713,0.92277,0.91703,0.9216,0.91855,0.92294,0.91756,0.92178,0
20130721 21:00:00,,0.9216,0.92237,0.92028,0.9221,0.92178,0.92254,0.92049,0.9223,0
20130722 01:00:00,,0.9221,0.92339,0.91913,0.9193,0.9223,0.92355,0.91934,0.91949,0
20130722 05:00:00,,0.9193,0.92434,0.91847,0.92418,0.91949,0.92448,0.91863,0.92432,0
20130722 09:00:00,,0.92418,0.92694,0.92306,0.92593,0.92432,0.92712,0.92324,0.92612,0
20130722 13:00:00,,0.92593,0.92651,0.92398,0.9248,0.92612,0.9267,0.92418,0.92509,0
20130722 17:00:00,,0.9248,0.92666,0.9242,0.92585,0.92509,0.92684,0.92445,0.92606,0
20130722 21:00:00,,0.92585,0.92848,0.92557,0.92721,0.92606,0.92866,0.92575,0.92739,0
20130723 01:00:00,,0.92721,0.92811,0.92475,0.92627,0.92739,0.92825,0.92494,0.92647,0
20130723 05:00:00,,0.92627,0.92654,0.92219,0.92374,0.92647,0.92672,0.92235,0.92391,0
20130723 09:00:00,,0.92374,0.92747,0.92258,0.92686,0.92391,0.92758,0.92275,0.92706,0
20130723 13:00:00,,0.92686,0.92988,0.92686,0.9288,0.92706,0.93001,0.92705,0.92896,0
20130723 21:00:00,,0.9288,0.93175,0.92392,0.92576,0.92896,0.93198,0.92455,0.92593,0
20130724 01:00:00,,0.92576,0.92634,0.91883,0.9208,0.92593,0.92653,0.91902,0.92098,0
20130724 05:00:00,,0.9208,0.92357,0.92043,0.9208,0.92098,0.92372,0.92061,0.92099,0
20130724 09:00:00,,0.9208,0.92202,0.91607,0.91665,0.92099,0.92219,0.91627,0.91685,0
20130724 13:00:00,,0.91665,0.91718,0.91278,0.91457,0.91685,0.91773,0.91298,0.91474,0
20130724 21:00:00,,0.91457,0.91583,0.91381,0.91546,0.91474,0.916,0.91394,0.91563,0
20130725 01:00:00,,0.91546,0.91711,0.91406,0.9146,0.91563,0.91728,0.91423,0.91477,0
20130725 05:00:00,,0.9146,0.91959,0.91448,0.91793,0.91477,0.91977,0.91467,0.9181,0
20130725 09:00:00,,0.91793,0.92046,0.91601,0.92007,0.9181,0.92065,0.91621,0.92021,0
20130725 13:00:00,,0.92007,0.92807,0.91984,0.92449,0.92021,0.92824,0.92003,0.9245,0
20130725 17:00:00,,0.92449,0.92505,0.92293,0.92446,0.9245,0.92525,0.92312,0.92462,0
20130725 21:00:00,,0.92446,0.92746,0.92444,0.92608,0.92462,0.92763,0.92462,0.92626,0
20130726 01:00:00,,0.92608,0.92948,0.92517,0.92877,0.92626,0.92961,0.92536,0.92895,0
20130726 05:00:00,,0.92877,0.92938,0.92414,0.9246,0.92895,0.92954,0.92433,0.92476,0
20130726 09:00:00,,0.9246,0.92762,0.92269,0.9253,0.92476,0.92779,0.92285,0.9255,0
20130726 13:00:00,,0.9253,0.92818,0.92453,0.92646,0.9255,0.92835,0.92484,0.92664,0
20130728 21:00:00,,0.92646,0.92862,0.92539,0.92601,0.92664,0.9288,0.92557,0.92621,0
20130729 01:00:00,,0.92601,0.92623,0.92315,0.92486,0.92621,0.92641,0.92335,0.92505,0
20130729 05:00:00,,0.92486,0.92575,0.92277,0.92313,0.92505,0.92586,0.92295,0.92332,0
20130729 09:00:00,,0.92313,0.92365,0.91912,0.92024,0.92332,0.92375,0.91929,0.92044,0
20130729 13:00:00,,0.92024,0.92107,0.91874,0.92041,0.92044,0.92123,0.91893,0.92065,0
20130729 17:00:00,,0.92041,0.92085,0.91768,0.91988,0.92065,0.92142,0.91787,0.92004,0
20130729 21:00:00,,0.91988,0.92052,0.90647,0.90846,0.92004,0.92069,0.90668,0.90861,0
20130730 01:00:00,,0.90846,0.90869,0.90519,0.9069,0.90861,0.90885,0.90537,0.90706,0
20130730 05:00:00,,0.9069,0.91002,0.9058,0.90857,0.90706,0.91019,0.90595,0.90873,0
20130730 09:00:00,,0.90857,0.90959,0.90431,0.90561,0.90873,0.90974,0.90449,0.90577,0
20130730 13:00:00,,0.90561,0.90721,0.90505,0.90624,0.90577,0.90734,0.90523,0.90636,0
20130730 17:00:00,,0.90624,0.90754,0.90165,0.90296,0.90636,0.90777,0.90187,0.90315,0
20130730 21:00:00,,0.90296,0.90441,0.90118,0.9036,0.90315,0.90459,0.90134,0.90379,0
20130731 01:00:00,,0.9036,0.90467,0.90075,0.9034,0.90379,0.90484,0.90093,0.90359,0
20130731 05:00:00,,0.9034,0.90433,0.894,0.89699,0.90359,0.90448,0.89461,0.89712,0
20130731 09:00:00,,0.89699,0.89785,0.89521,0.89619,0.89712,0.89797,0.89541,0.89632,0
20130731 13:00:00,,0.89619,0.90098,0.89241,0.89803,0.89632,0.90108,0.89281,0.8982,0
20130731 21:00:00,,0.89803,0.8983,0.89513,0.89716,0.8982,0.89838,0.89532,0.89734,0
20130801 01:00:00,,0.89716,0.89764,0.8953,0.89749,0.89734,0.89781,0.89547,0.89769,0
20130801 05:00:00,,0.89749,0.89901,0.89413,0.89467,0.89769,0.89913,0.89436,0.89484,0
20130801 09:00:00,,0.89467,0.89552,0.89065,0.89265,0.89484,0.89568,0.89085,0.89284,0
20130801 13:00:00,,0.89265,0.89444,0.89159,0.89288,0.89284,0.89461,0.89177,0.89305,0
20130801 21:00:00,,0.89288,0.89288,0.88847,0.88892,0.89305,0.89305,0.88866,0.88907,0
20130802 05:00:00,,0.88892,0.89693,0.88784,0.89205,0.88907,0.89709,0.88799,0.89228,0
20130802 09:00:00,,0.89205,0.89361,0.88696,0.89156,0.89228,0.89383,0.88722,0.89174,0
20130802 13:00:00,,0.89156,0.8921,0.88806,0.88839,0.89174,0.89298,0.88826,0.88856,0
20130804 21:00:00,,0.88839,0.8891,0.88471,0.88743,0.88856,0.88927,0.88488,0.88762,0
20130805 01:00:00,,0.88743,0.89134,0.8873,0.89123,0.88762,0.89151,0.8875,0.89141,0
20130805 05:00:00,,0.89123,0.89188,0.88826,0.88872,0.89141,0.89201,0.88843,0.8889,0
20130805 09:00:00,,0.88872,0.89235,0.88863,0.89126,0.8889,0.8925,0.8888,0.89145,0
20130805 13:00:00,,0.89126,0.89336,0.8897,0.89279,0.89145,0.89354,0.88985,0.89301,0
20130805 17:00:00,,0.89279,0.89419,0.8906,0.89116,0.89301,0.8944,0.89079,0.89136,0
20130805 21:00:00,,0.89116,0.89803,0.89083,0.8971,0.89136,0.89816,0.89101,0.8973,0
20130806 01:00:00,,0.8971,0.8997,0.89658,0.89903,0.8973,0.89988,0.89677,0.8992,0
20130806 05:00:00,,0.89903,0.90046,0.89534,0.89632,0.8992,0.90063,0.89554,0.89648,0
20130806 09:00:00,,0.89632,0.89832,0.89477,0.89825,0.89648,0.89849,0.89496,0.89844,0
20130806 13:00:00,,0.89825,0.90026,0.89656,0.89711,0.89844,0.90044,0.89672,0.89726,0
20130806 21:00:00,,0.89711,0.89761,0.89506,0.89627,0.89726,0.8978,0.89522,0.89642,0
20130807 01:00:00,,0.89627,0.89647,0.89189,0.89364,0.89642,0.89664,0.89206,0.89382,0
20130807 05:00:00,,0.89364,0.89503,0.89234,0.89444,0.89382,0.89522,0.89253,0.89462,0
20130807 09:00:00,,0.89444,0.90246,0.8938,0.90081,0.89462,0.90264,0.89397,0.901,0
20130807 13:00:00,,0.90081,0.90092,0.89886,0.89977,0.901,0.90111,0.89905,0.9001,0
20130807 17:00:00,,0.89977,0.90357,0.8988,0.90272,0.9001,0.90364,0.89899,0.90288,0
20130807 21:00:00,,0.90272,0.90771,0.89707,0.90735,0.90288,0.90788,0.89753,0.90754,0
20130808 01:00:00,,0.90735,0.90889,0.90425,0.90536,0.90754,0.90905,0.90442,0.90555,0
20130808 05:00:00,,0.90536,0.90964,0.90496,0.90882,0.90555,0.90977,0.90512,0.90901,0
20130808 09:00:00,,0.90882,0.9134,0.90795,0.91191,0.90901,0.91357,0.90813,0.9121,0
20130808 13:00:00,,0.91191,0.91268,0.90957,0.91018,0.9121,0.91284,0.90979,0.91032,0
20130808 17:00:00,,0.91018,0.91166,0.9089,0.9105,0.91032,0.91182,0.90904,0.91069,0
20130808 21:00:00,,0.9105,0.91286,0.90846,0.91081,0.91069,0.913,0.90886,0.91101,0
20130809 01:00:00,,0.91081,0.91579,0.91063,0.91523,0.91101,0.91596,0.91079,0.91541,0
20130809 05:00:00,,0.91523,0.91718,0.9149,0.91633,0.91541,0.91736,0.91508,0.9165,0
20130809 09:00:00,,0.91633,0.92069,0.91597,0.92007,0.9165,0.92084,0.91614,0.92025,0
20130809 13:00:00,,0.92007,0.92139,0.91861,0.91881,0.92025,0.92156,0.91877,0.92024,0
20130811 17:00:00,,0.91813,0.91984,0.91715,0.91882,0.92004,0.92005,0.91734,0.919,0
20130811 21:00:00,,0.91882,0.92204,0.91882,0.92023,0.919,0.92221,0.919,0.92038,0
20130812 01:00:00,,0.92023,0.92091,0.91458,0.91534,0.92038,0.92108,0.91474,0.9155,0
20130812 05:00:00,,0.91534,0.91722,0.91337,0.91706,0.9155,0.91736,0.91355,0.91718,0
20130812 09:00:00,,0.91706,0.91864,0.91543,0.91558,0.91718,0.91881,0.91559,0.91577,0
20130812 13:00:00,,0.91558,0.91567,0.91381,0.91467,0.91577,0.91585,0.91402,0.91496,0
20130812 17:00:00,,0.91467,0.91482,0.90996,0.91107,0.91496,0.91509,0.91012,0.91122,0
20130812 21:00:00,,0.91107,0.91359,0.91021,0.91333,0.91122,0.9138,0.91037,0.91353,0
20130813 01:00:00,,0.91333,0.9148,0.91174,0.91322,0.91353,0.915,0.91193,0.9133,0
20130813 05:00:00,,0.91322,0.91418,0.9097,0.91023,0.9133,0.91432,0.90986,0.91041,0
20130813 09:00:00,,0.91023,0.91163,0.90728,0.91119,0.91041,0.91176,0.90745,0.91137,0
20130813 13:00:00,,0.91119,0.91154,0.90821,0.90864,0.91137,0.91171,0.90837,0.90882,0
20130813 21:00:00,,0.90864,0.91075,0.90809,0.90931,0.90882,0.9109,0.90823,0.90949,0
20130814 01:00:00,,0.90931,0.91118,0.90849,0.9089,0.90949,0.91136,0.90867,0.9091,0
20130814 05:00:00,,0.9089,0.91341,0.90851,0.9122,0.9091,0.91363,0.90864,0.91237,0
20130814 09:00:00,,0.9122,0.91594,0.91211,0.91371,0.91237,0.91617,0.91228,0.91388,0
20130814 13:00:00,,0.91371,0.91459,0.912,0.912,0.91388,0.91477,0.91232,0.91232,0
20130814 17:00:00,,0.912,0.91583,0.91172,0.91539,0.91232,0.91597,0.91201,0.91556,0
20130814 21:00:00,,0.91539,0.91826,0.91464,0.91725,0.91556,0.91841,0.9148,0.9174,0
20130815 01:00:00,,0.91725,0.91891,0.91621,0.91787,0.9174,0.91908,0.9164,0.91804,0
20130815 05:00:00,,0.91787,0.91876,0.90917,0.9096,0.91804,0.91894,0.90932,0.90982,0
20130815 09:00:00,,0.9096,0.9117,0.90582,0.91115,0.90982,0.91187,0.90596,0.91131,0
20130815 13:00:00,,0.91115,0.91471,0.91114,0.91451,0.91131,0.91497,0.91131,0.91467,0
20130815 21:00:00,,0.91451,0.91763,0.91436,0.91619,0.91467,0.91779,0.91451,0.91638,0
20130816 01:00:00,,0.91619,0.91877,0.91407,0.91652,0.91638,0.91892,0.91427,0.91669,0
20130816 05:00:00,,0.91652,0.92115,0.91557,0.9193,0.91669,0.92132,0.91573,0.91945,0
20130816 09:00:00,,0.9193,0.92142,0.91674,0.91776,0.91945,0.92158,0.91692,0.91787,0
20130816 13:00:00,,0.91776,0.9202,0.91714,0.91776,0.91787,0.9204,0.91736,0.91871,0
20130818 17:00:00,,0.91812,0.92113,0.91797,0.91924,0.91929,0.92136,0.91822,0.91944,0
20130818 21:00:00,,0.91924,0.92327,0.91902,0.9211,0.91944,0.92339,0.9192,0.92127,0
20130819 01:00:00,,0.9211,0.92183,0.91928,0.9195,0.92127,0.92199,0.91945,0.91963,0
20130819 05:00:00,,0.9195,0.92065,0.91348,0.91444,0.91963,0.92079,0.91365,0.9146,0
20130819 09:00:00,,0.91444,0.91556,0.91018,0.91118,0.9146,0.91574,0.91034,0.91136,0
20130819 13:00:00,,0.91118,0.91264,0.91097,0.91122,0.91136,0.91282,0.91115,0.91118,0
20130819 17:00:00,,0.91122,0.9132,0.91046,0.91048,0.91118,0.91337,0.91063,0.91068,0
20130819 21:00:00,,0.91048,0.91203,0.90427,0.90649,0.91068,0.9122,0.90452,0.90669,0
20130820 01:00:00,,0.90649,0.90665,0.90263,0.90528,0.90669,0.90682,0.90282,0.90548,0
20130820 05:00:00,,0.90528,0.9079,0.90431,0.90696,0.90548,0.90808,0.90448,0.90715,0
20130820 09:00:00,,0.90696,0.90973,0.90636,0.90866,0.90715,0.90989,0.90649,0.90884,0
20130820 13:00:00,,0.90866,0.90979,0.90673,0.90703,0.90884,0.90995,0.90695,0.90751,0
20130820 17:00:00,,0.90703,0.90721,0.9039,0.90462,0.90751,0.90751,0.90412,0.90481,0
20130820 21:00:00,,0.90462,0.90516,0.90175,0.9035,0.90481,0.90534,0.90193,0.90369,0
20130821 01:00:00,,0.9035,0.90446,0.90001,0.90024,0.90369,0.90465,0.90018,0.9004,0
20130821 05:00:00,,0.90024,0.90484,0.8999,0.9027,0.9004,0.905,0.90007,0.90287,0
20130821 09:00:00,,0.9027,0.90327,0.90016,0.90266,0.90287,0.90348,0.90035,0.90284,0
20130821 13:00:00,,0.90266,0.90569,0.89645,0.8966,0.90284,0.90594,0.89665,0.89731,0
20130821 17:00:00,,0.8966,0.89853,0.89312,0.89452,0.89731,0.89872,0.89329,0.89466,0
20130821 21:00:00,,0.89452,0.90034,0.89421,0.89935,0.89466,0.90077,0.8944,0.89951,0
20130822 01:00:00,,0.89935,0.90225,0.89713,0.90066,0.89951,0.90243,0.8973,0.90083,0
20130822 05:00:00,,0.90066,0.90376,0.89757,0.90299,0.90083,0.90391,0.89776,0.90319,0
20130822 09:00:00,,0.90299,0.90427,0.90116,0.90301,0.90319,0.90441,0.9013,0.90323,0
20130822 13:00:00,,0.90301,0.90401,0.89909,0.90134,0.90323,0.90416,0.8993,0.90154,0
20130822 21:00:00,,0.90134,0.90364,0.90074,0.90188,0.90154,0.90379,0.9009,0.90204,0
20130823 01:00:00,,0.90188,0.90196,0.89842,0.90055,0.90204,0.90215,0.89858,0.90074,0
20130823 05:00:00,,0.90055,0.90166,0.89705,0.90004,0.90074,0.90182,0.89727,0.90022,0
20130823 09:00:00,,0.90004,0.90495,0.89822,0.90327,0.90022,0.90514,0.8984,0.90341,0
20130823 13:00:00,,0.90327,0.90373,0.90199,0.90199,0.90341,0.9039,0.90245,0.90335,0
20130825 17:00:00,,0.90283,0.90355,0.90157,0.90196,0.90428,0.9043,0.90176,0.90215,0
20130825 21:00:00,,0.90196,0.90433,0.90117,0.90413,0.90215,0.90449,0.90133,0.90428,0
20130826 01:00:00,,0.90413,0.90426,0.90228,0.90278,0.90428,0.90443,0.90247,0.90296,0
20130826 05:00:00,,0.90278,0.9069,0.90024,0.90626,0.90296,0.90712,0.90043,0.90645,0
20130826 09:00:00,,0.90626,0.90641,0.90214,0.90249,0.90645,0.90654,0.90229,0.90269,0
20130826 13:00:00,,0.90249,0.90363,0.90136,0.90277,0.90269,0.90382,0.90157,0.90289,0
20130826 17:00:00,,0.90277,0.90363,0.89761,0.89787,0.90289,0.90405,0.89778,0.89807,0
20130826 21:00:00,,0.89787,0.89881,0.89672,0.89746,0.89807,0.899,0.8969,0.89764,0
20130827 01:00:00,,0.89746,0.89764,0.89356,0.89452,0.89764,0.89781,0.89375,0.89469,0
20130827 05:00:00,,0.89452,0.89685,0.89324,0.89592,0.89469,0.89701,0.89344,0.8961,0
20130827 09:00:00,,0.89592,0.89875,0.89398,0.89683,0.8961,0.89883,0.89415,0.897,0
20130827 13:00:00,,0.89683,0.89968,0.89562,0.89809,0.897,0.89983,0.89579,0.89863,0
20130827 17:00:00,,0.89809,0.89863,0.89246,0.89541,0.89863,0.89886,0.89265,0.89557,0
20130827 21:00:00,,0.89541,0.89661,0.89034,0.89047,0.89557,0.8968,0.89054,0.89066,0
20130828 01:00:00,,0.89047,0.89356,0.88963,0.8926,0.89066,0.89372,0.8898,0.89278,0
20130828 05:00:00,,0.8926,0.89361,0.89072,0.89207,0.89278,0.89378,0.8909,0.89222,0
20130828 09:00:00,,0.89207,0.89486,0.8892,0.89434,0.89222,0.89498,0.88936,0.89453,0
20130828 13:00:00,,0.89434,0.89537,0.89356,0.89397,0.89453,0.89556,0.89376,0.89421,0
20130828 17:00:00,,0.89397,0.89577,0.89333,0.89552,0.89421,0.89594,0.89362,0.89572,0
20130828 21:00:00,,0.89552,0.89759,0.8947,0.89748,0.89572,0.89776,0.89486,0.89764,0
20130829 01:00:00,,0.89748,0.89779,0.89309,0.89352,0.89764,0.89795,0.89327,0.89367,0
20130829 05:00:00,,0.89352,0.89464,0.89149,0.89311,0.89367,0.89483,0.89168,0.89326,0
20130829 09:00:00,,0.89311,0.89531,0.89184,0.89274,0.89326,0.89543,0.89198,0.89293,0
20130829 13:00:00,,0.89274,0.89338,0.89216,0.89289,0.89293,0.89354,0.89234,0.89318,0
20130829 17:00:00,,0.89289,0.89327,0.89004,0.89282,0.89318,0.89345,0.8904,0.89296,0
20130829 21:00:00,,0.89282,0.8951,0.89282,0.89395,0.89296,0.89522,0.89296,0.89414,0
20130830 01:00:00,,0.89395,0.89571,0.89234,0.89294,0.89414,0.89584,0.89251,0.89314,0
20130830 05:00:00,,0.89294,0.89421,0.89197,0.89319,0.89314,0.89449,0.89215,0.89331,0
20130830 09:00:00,,0.89319,0.89353,0.88942,0.89026,0.89331,0.89369,0.8896,0.89048,0
20130830 13:00:00,,0.89026,0.8907,0.88915,0.88994,0.89048,0.89128,0.88933,0.89128,0
20130901 17:00:00,,0.89392,0.89467,0.89234,0.89415,0.89506,0.89523,0.89262,0.89432,0
20130901 21:00:00,,0.89415,0.89723,0.89413,0.89666,0.89432,0.89739,0.8943,0.89684,0
20130902 01:00:00,,0.89666,0.89924,0.89633,0.8984,0.89684,0.8994,0.89649,0.89857,0
20130902 05:00:00,,0.8984,0.90132,0.89828,0.89914,0.89857,0.90147,0.89848,0.89931,0
20130902 09:00:00,,0.89914,0.89941,0.8963,0.89646,0.89931,0.89958,0.89655,0.89667,0
20130902 13:00:00,,0.89646,0.89894,0.89646,0.89759,0.89667,0.89919,0.89666,0.89791,0
20130902 17:00:00,,0.89759,0.90226,0.89718,0.90183,0.89791,0.9024,0.89771,0.90201,0
20130902 21:00:00,,0.90183,0.90412,0.89712,0.90311,0.90201,0.90431,0.89738,0.9033,0
20130903 01:00:00,,0.90311,0.90473,0.90125,0.90165,0.9033,0.9049,0.90143,0.90183,0
20130903 05:00:00,,0.90165,0.90425,0.90089,0.90333,0.90183,0.90442,0.90112,0.9035,0
20130903 09:00:00,,0.90333,0.90717,0.90231,0.90391,0.9035,0.90734,0.90247,0.9041,0
20130903 13:00:00,,0.90391,0.90614,0.90363,0.906,0.9041,0.90614,0.90381,0.90614,0
20130903 17:00:00,,0.906,0.90648,0.90454,0.90477,0.90614,0.90691,0.90474,0.90496,0
20130903 21:00:00,,0.90477,0.91051,0.90365,0.90979,0.90496,0.91066,0.90389,0.90994,0
20130904 01:00:00,,0.90979,0.91502,0.90866,0.91416,0.90994,0.91518,0.90883,0.91432,0
20130904 05:00:00,,0.91416,0.917,0.91382,0.91538,0.91432,0.91719,0.91398,0.91557,0
20130904 09:00:00,,0.91538,0.9187,0.91502,0.91698,0.91557,0.91886,0.91517,0.91715,0
20130904 13:00:00,,0.91698,0.91778,0.91662,0.91718,0.91715,0.91793,0.91679,0.91745,0
20130904 17:00:00,,0.91718,0.9172,0.91558,0.91665,0.91745,0.91759,0.91574,0.9168,0
20130904 21:00:00,,0.91665,0.91872,0.91535,0.91615,0.9168,0.91889,0.91553,0.91635,0
20130905 01:00:00,,0.91615,0.91652,0.91246,0.91379,0.91635,0.91671,0.91264,0.91396,0
20130905 05:00:00,,0.91379,0.91523,0.91267,0.91436,0.91396,0.91539,0.91284,0.91454,0
20130905 09:00:00,,0.91436,0.91534,0.91171,0.91266,0.91454,0.91551,0.91187,0.91285,0
20130905 13:00:00,,0.91266,0.9135,0.91151,0.91216,0.91285,0.91365,0.91167,0.91251,0
20130905 17:00:00,,0.91216,0.91391,0.91152,0.91345,0.91251,0.91407,0.91172,0.91354,0
20130905 21:00:00,,0.91345,0.91434,0.91223,0.9131,0.91354,0.91445,0.91243,0.91328,0
20130906 01:00:00,,0.9131,0.91479,0.91242,0.91384,0.91328,0.91497,0.91262,0.914,0
20130906 05:00:00,,0.91384,0.92162,0.91375,0.91973,0.914,0.92182,0.91393,0.9199,0
20130906 09:00:00,,0.91973,0.92143,0.91829,0.9194,0.9199,0.92162,0.91849,0.91956,0
20130906 13:00:00,,0.9194,0.91975,0.91778,0.91778,0.91956,0.91993,0.91825,0.91896,0
20130908 17:00:00,,0.91968,0.92113,0.91738,0.91836,0.92074,0.92151,0.91759,0.91855,0
20130908 21:00:00,,0.91836,0.92072,0.91667,0.9194,0.91855,0.9209,0.91681,0.91957,0
20130909 01:00:00,,0.9194,0.92231,0.91867,0.92215,0.91957,0.92247,0.91887,0.92235,0
20130909 05:00:00,,0.92215,0.92218,0.91986,0.9212,0.92235,0.92236,0.92005,0.92135,0
20130909 09:00:00,,0.9212,0.92412,0.92098,0.92269,0.92135,0.92427,0.92116,0.92287,0
20130909 13:00:00,,0.92269,0.92395,0.92239,0.92262,0.92287,0.92408,0.92257,0.92285,0
20130909 17:00:00,,0.92262,0.92448,0.92162,0.92422,0.92285,0.9246,0.92182,0.92437,0
20130909 21:00:00,,0.92422,0.92736,0.92337,0.92634,0.92437,0.92755,0.92352,0.92649,0
20130910 01:00:00,,0.92634,0.92884,0.924,0.92535,0.92649,0.92905,0.92415,0.92553,0
20130910 05:00:00,,0.92535,0.92924,0.92521,0.92883,0.92553,0.9294,0.9254,0.929,0
20130910 09:00:00,,0.92883,0.9313,0.9284,0.92978,0.929,0.93145,0.92858,0.92996,0
20130910 13:00:00,,0.92978,0.93184,0.9297,0.9312,0.92996,0.93201,0.92988,0.93134,0
20130910 17:00:00,,0.9312,0.93146,0.92953,0.93071,0.93134,0.93166,0.92972,0.93087,0
20130910 21:00:00,,0.93071,0.93176,0.92797,0.92799,0.93087,0.93195,0.92814,0.92818,0
20130911 01:00:00,,0.92799,0.93151,0.92777,0.93108,0.92818,0.93169,0.92795,0.93126,0
20130911 05:00:00,,0.93108,0.93123,0.92823,0.92905,0.93126,0.93137,0.92835,0.92924,0
20130911 09:00:00,,0.92905,0.93221,0.92757,0.93138,0.92924,0.9324,0.92774,0.93154,0
20130911 13:00:00,,0.93138,0.93376,0.9311,0.9328,0.93154,0.93393,0.93123,0.93301,0
20130911 17:00:00,,0.9328,0.93472,0.93192,0.93432,0.93301,0.93484,0.93215,0.93448,0
20130911 21:00:00,,0.93432,0.93534,0.92516,0.92572,0.93448,0.93557,0.92534,0.92591,0
20130912 01:00:00,,0.92572,0.92612,0.92333,0.92475,0.92591,0.92628,0.92352,0.92495,0
20130912 05:00:00,,0.92475,0.9255,0.9226,0.92458,0.92495,0.92565,0.92294,0.92476,0
20130912 09:00:00,,0.92458,0.92796,0.92407,0.92667,0.92476,0.92813,0.92423,0.92683,0
20130912 13:00:00,,0.92667,0.92751,0.92585,0.92699,0.92683,0.92767,0.92603,0.92727,0
20130912 17:00:00,,0.92699,0.9272,0.92551,0.92621,0.92727,0.92755,0.92569,0.9264,0
20130912 21:00:00,,0.92621,0.92662,0.92358,0.92477,0.9264,0.92681,0.92378,0.92496,0
20130913 01:00:00,,0.92477,0.92573,0.92228,0.9246,0.92496,0.92592,0.92246,0.92478,0
20130913 05:00:00,,0.9246,0.9266,0.92342,0.92591,0.92478,0.92673,0.9236,0.92605,0
20130913 09:00:00,,0.92591,0.92632,0.92338,0.92419,0.92605,0.9265,0.92356,0.92437,0
20130913 13:00:00,,0.92419,0.92529,0.9238,0.92429,0.92437,0.92546,0.92402,0.92496,0
20130915 17:00:00,,0.93236,0.93888,0.93159,0.93392,0.93368,0.94029,0.93201,0.93408,0
20130915 21:00:00,,0.93392,0.93448,0.93201,0.93247,0.93408,0.93463,0.93217,0.93264,0
20130916 01:00:00,,0.93247,0.93693,0.93221,0.93599,0.93264,0.93706,0.93237,0.93619,0
20130916 05:00:00,,0.93599,0.93864,0.93544,0.93838,0.93619,0.93881,0.93558,0.93855,0
20130916 09:00:00,,0.93838,0.93857,0.93162,0.93197,0.93855,0.93872,0.93178,0.93215,0
20130916 13:00:00,,0.93197,0.93268,0.93045,0.93088,0.93215,0.93286,0.93062,0.93104,0
20130916 21:00:00,,0.93088,0.93342,0.92842,0.9301,0.93104,0.93364,0.92861,0.93029,0
20130917 01:00:00,,0.9301,0.93313,0.92969,0.93283,0.93029,0.93332,0.92987,0.93299,0
20130917 05:00:00,,0.93283,0.93597,0.93218,0.9349,0.93299,0.93611,0.93238,0.93511,0
20130917 09:00:00,,0.9349,0.93655,0.9339,0.93529,0.93511,0.93671,0.93408,0.93549,0
20130917 13:00:00,,0.93529,0.93577,0.93507,0.9354,0.93549,0.93594,0.93527,0.93555,0
20130917 17:00:00,,0.9354,0.93579,0.93352,0.93426,0.93555,0.93607,0.93371,0.93445,0
20130917 21:00:00,,0.93426,0.93525,0.93374,0.93508,0.93445,0.93539,0.93391,0.93526,0
20130918 01:00:00,,0.93508,0.93688,0.93482,0.93581,0.93526,0.93707,0.93495,0.936,0
20130918 05:00:00,,0.93581,0.93616,0.93446,0.93488,0.936,0.93634,0.93463,0.93505,0
20130918 09:00:00,,0.93488,0.9364,0.93403,0.9364,0.93505,0.93658,0.93421,0.93656,0
20130918 13:00:00,,0.9364,0.95278,0.93632,0.95222,0.93656,0.95294,0.93655,0.95229,0
20130918 17:00:00,,0.95222,0.95222,0.94858,0.9492,0.95229,0.95229,0.94877,0.94939,0
20130918 21:00:00,,0.9492,0.95187,0.94838,0.94844,0.94939,0.95203,0.94856,0.94862,0
20130919 01:00:00,,0.94844,0.95211,0.94844,0.95113,0.94862,0.95229,0.94859,0.95132,0
20130919 05:00:00,,0.95113,0.95235,0.94846,0.94892,0.95132,0.95248,0.94875,0.9491,0
20130919 09:00:00,,0.94892,0.9497,0.94379,0.94426,0.9491,0.94985,0.94397,0.94444,0
20130919 13:00:00,,0.94426,0.94469,0.94266,0.94406,0.94444,0.94486,0.94283,0.94428,0
20130919 17:00:00,,0.94406,0.94536,0.94319,0.94488,0.94428,0.94555,0.94345,0.94504,0
20130919 21:00:00,,0.94488,0.94562,0.94398,0.9443,0.94504,0.94577,0.94414,0.94449,0
20130920 01:00:00,,0.9443,0.94576,0.94221,0.94277,0.94449,0.94594,0.94239,0.94293,0
20130920 05:00:00,,0.94277,0.94371,0.93971,0.94176,0.94293,0.94388,0.9399,0.94194,0
20130920 09:00:00,,0.94176,0.94257,0.9377,0.94045,0.94194,0.94275,0.93785,0.94064,0
20130920 13:00:00,,0.94045,0.94324,0.93547,0.93867,0.94064,0.94337,0.93701,0.93885,0
20130922 21:00:00,,0.93867,0.94371,0.93812,0.94229,0.93885,0.94388,0.9383,0.94244,0
