20140707 09:00:00,,0.93625,0.93739,0.93618,0.93712,0.93642,0.93756,0.93636,0.9373,0
20140707 13:00:00,,0.93712,0.93759,0.93658,0.93706,0.9373,0.93777,0.93674,0.93747,0
20140707 17:00:00,,0.93706,0.93758,0.93647,0.9374,0.93747,0.93774,0.93666,0.93757,0
20140707 21:00:00,,0.9374,0.9395,0.93738,0.93848,0.93757,0.93968,0.93755,0.93865,0
20140708 01:00:00,,0.93848,0.94038,0.93836,0.93974,0.93865,0.94054,0.93852,0.93991,0
20140708 05:00:00,,0.93974,0.94034,0.9389,0.94029,0.93991,0.94051,0.93907,0.94045,0
20140708 09:00:00,,0.94029,0.94139,0.93953,0.93979,0.94045,0.94157,0.9397,0.93997,0
20140708 13:00:00,,0.93979,0.94033,0.93961,0.93977,0.93997,0.94052,0.93979,0.94025,0
20140708 17:00:00,,0.93977,0.94154,0.9396,0.94058,0.94025,0.94171,0.93973,0.94076,0
20140708 21:00:00,,0.94058,0.94139,0.93905,0.93944,0.94076,0.94159,0.93923,0.93961,0
20140709 01:00:00,,0.93944,0.94067,0.93935,0.94052,0.93961,0.94082,0.93951,0.94071,0
20140709 05:00:00,,0.94052,0.94088,0.93893,0.93911,0.94071,0.94106,0.93911,0.93929,0
20140709 09:00:00,,0.93911,0.94072,0.93898,0.93979,0.93929,0.9409,0.93915,0.93995,0
20140709 13:00:00,,0.93979,0.94238,0.93815,0.9412,0.93995,0.94255,0.93835,0.94154,0
20140709 17:00:00,,0.9412,0.9431,0.94058,0.94225,0.94154,0.94325,0.9408,0.94241,0
20140709 21:00:00,,0.94225,0.94561,0.93957,0.93998,0.94241,0.9459,0.93975,0.94017,0
20140710 01:00:00,,0.93998,0.94015,0.9366,0.93709,0.94017,0.94032,0.93674,0.93725,0
20140710 05:00:00,,0.93709,0.93741,0.93604,0.93703,0.93725,0.9376,0.93622,0.9372,0
20140710 09:00:00,,0.93703,0.93879,0.93669,0.9384,0.9372,0.93896,0.93686,0.93859,0
20140710 13:00:00,,0.9384,0.93979,0.9382,0.93938,0.93859,0.93998,0.93838,0.93972,0
20140710 17:00:00,,0.93938,0.9395,0.93767,0.938,0.93972,0.93975,0.93784,0.93818,0
20140710 21:00:00,,0.938,0.93923,0.93791,0.939,0.93818,0.93941,0.93808,0.93918,0
20140711 01:00:00,,0.939,0.94047,0.93829,0.93966,0.93918,0.94063,0.93846,0.93983,0
20140711 05:00:00,,0.93966,0.9404,0.93936,0.9403,0.93983,0.94057,0.93953,0.9405,0
20140711 09:00:00,,0.9403,0.94079,0.93751,0.93801,0.9405,0.94096,0.93767,0.93819,0
20140711 13:00:00,,0.93801,0.93922,0.93788,0.93845,0.93819,0.9398,0.93807,0.9398,0
20140713 17:00:00,,0.93761,0.93953,0.93734,0.93892,0.938,0.93969,0.938,0.9391,0
20140713 21:00:00,,0.93892,0.94006,0.93888,0.93958,0.9391,0.94023,0.93907,0.93972,0
20140714 01:00:00,,0.93958,0.94027,0.93906,0.93918,0.93972,0.94041,0.93922,0.93936,0
20140714 05:00:00,,0.93918,0.94024,0.93883,0.93962,0.93936,0.94041,0.93901,0.93982,0
20140714 09:00:00,,0.93962,0.93963,0.93864,0.93879,0.93982,0.93982,0.93883,0.93899,0
20140714 13:00:00,,0.93879,0.93958,0.93864,0.93912,0.93899,0.93975,0.93883,0.93953,0
20140714 17:00:00,,0.93912,0.9395,0.93855,0.93866,0.93953,0.93968,0.93872,0.93885,0
20140714 21:00:00,,0.93866,0.94007,0.93828,0.93936,0.93885,0.94026,0.93847,0.93954,0
20140715 01:00:00,,0.93936,0.93943,0.93639,0.93691,0.93954,0.93959,0.93654,0.9371,0
20140715 05:00:00,,0.93691,0.93783,0.93593,0.93736,0.9371,0.93807,0.93608,0.93752,0
20140715 09:00:00,,0.93736,0.93977,0.93479,0.93667,0.93752,0.93997,0.93496,0.93685,0
20140715 13:00:00,,0.93667,0.93765,0.93643,0.93695,0.93685,0.93782,0.93659,0.93724,0
20140715 17:00:00,,0.93695,0.93737,0.93557,0.93589,0.93724,0.93761,0.93575,0.93608,0
20140715 21:00:00,,0.93589,0.93707,0.93312,0.93353,0.93608,0.93733,0.93332,0.93367,0
20140716 01:00:00,,0.93353,0.93538,0.93287,0.93431,0.93367,0.93557,0.93304,0.93447,0
20140716 05:00:00,,0.93431,0.93545,0.93413,0.93535,0.93447,0.93561,0.93431,0.93553,0
20140716 09:00:00,,0.93535,0.93658,0.93528,0.93624,0.93553,0.93677,0.93545,0.93642,0
20140716 13:00:00,,0.93624,0.93676,0.93597,0.9366,0.93642,0.93701,0.93616,0.93701,0
20140716 17:00:00,,0.9366,0.93696,0.93605,0.93612,0.93701,0.93714,0.93622,0.9363,0
20140716 21:00:00,,0.93612,0.93686,0.93521,0.93654,0.9363,0.937,0.93537,0.9367,0
20140717 01:00:00,,0.93654,0.93812,0.93635,0.93739,0.9367,0.9383,0.93652,0.93757,0
20140717 05:00:00,,0.93739,0.93895,0.93661,0.93874,0.93757,0.93911,0.93677,0.93892,0
20140717 09:00:00,,0.93874,0.93906,0.9367,0.93784,0.93892,0.93922,0.93685,0.93803,0
20140717 13:00:00,,0.93784,0.93828,0.93455,0.93503,0.93803,0.93846,0.93473,0.93543,0
20140717 17:00:00,,0.93503,0.93503,0.93351,0.93387,0.93543,0.93543,0.93371,0.93403,0
20140717 21:00:00,,0.93387,0.93665,0.93373,0.93605,0.93403,0.93683,0.93391,0.93623,0
20140718 01:00:00,,0.93605,0.93896,0.93597,0.93826,0.93623,0.93915,0.93615,0.93843,0
20140718 05:00:00,,0.93826,0.94101,0.93773,0.93839,0.93843,0.94118,0.93788,0.93857,0
20140718 09:00:00,,0.93839,0.93903,0.93645,0.93868,0.93857,0.9392,0.93659,0.93887,0
20140718 13:00:00,,0.93868,0.93987,0.93836,0.93891,0.93887,0.94015,0.93884,0.94005,0
20140720 17:00:00,,0.93869,0.93995,0.93846,0.93864,0.93975,0.94025,0.93862,0.93882,0
20140720 21:00:00,,0.93864,0.93973,0.93836,0.93925,0.93882,0.93993,0.93853,0.93943,0
20140721 01:00:00,,0.93925,0.93963,0.93799,0.93803,0.93943,0.93979,0.93814,0.93821,0
20140721 05:00:00,,0.93803,0.93841,0.93709,0.93808,0.93821,0.93861,0.9372,0.93827,0
20140721 09:00:00,,0.93808,0.93822,0.93702,0.93749,0.93827,0.9384,0.9372,0.93768,0
20140721 13:00:00,,0.93749,0.938,0.93716,0.93723,0.93768,0.93819,0.93736,0.93757,0
20140721 17:00:00,,0.93723,0.93751,0.936,0.93652,0.93757,0.93797,0.93618,0.93671,0
20140721 21:00:00,,0.93652,0.93941,0.93636,0.93891,0.93671,0.93959,0.93655,0.9391,0
20140722 01:00:00,,0.93891,0.94002,0.93841,0.93871,0.9391,0.94019,0.93857,0.93891,0
20140722 05:00:00,,0.93871,0.94216,0.93793,0.94184,0.93891,0.94233,0.93809,0.94203,0
20140722 09:00:00,,0.94184,0.94206,0.93842,0.93874,0.94203,0.94222,0.93856,0.93894,0
20140722 13:00:00,,0.93874,0.9396,0.93866,0.93923,0.93894,0.93976,0.93883,0.9396,0
20140722 17:00:00,,0.93923,0.93948,0.93798,0.93835,0.9396,0.93974,0.93817,0.93854,0
20140722 21:00:00,,0.93835,0.9438,0.9381,0.94329,0.93854,0.94393,0.93825,0.94349,0
20140723 01:00:00,,0.94329,0.9448,0.94299,0.94467,0.94349,0.94498,0.94315,0.94485,0
20140723 05:00:00,,0.94467,0.94535,0.94436,0.94508,0.94485,0.94553,0.94452,0.94523,0
20140723 09:00:00,,0.94508,0.94523,0.94366,0.94501,0.94523,0.94541,0.94383,0.9452,0
20140723 13:00:00,,0.94501,0.9461,0.94464,0.94538,0.9452,0.94626,0.94482,0.94583,0
20140723 17:00:00,,0.94538,0.94581,0.94346,0.94439,0.94583,0.94653,0.94364,0.94453,0
20140723 21:00:00,,0.94439,0.94732,0.94354,0.94489,0.94453,0.94822,0.94372,0.94504,0
20140724 01:00:00,,0.94489,0.94524,0.94306,0.94425,0.94504,0.94541,0.94321,0.94442,0
20140724 05:00:00,,0.94425,0.94487,0.94306,0.94339,0.94442,0.94503,0.94322,0.94356,0
20140724 09:00:00,,0.94339,0.94367,0.94104,0.94159,0.94356,0.94384,0.94126,0.94178,0
20140724 13:00:00,,0.94159,0.94229,0.94122,0.94178,0.94178,0.94245,0.94138,0.94216,0
20140724 17:00:00,,0.94178,0.94232,0.94093,0.94189,0.94216,0.94266,0.94147,0.94205,0
20140724 21:00:00,,0.94189,0.94238,0.9401,0.94123,0.94205,0.94254,0.94027,0.9414,0
20140725 01:00:00,,0.94123,0.94202,0.94019,0.94055,0.9414,0.94219,0.94036,0.94072,0
20140725 05:00:00,,0.94055,0.9413,0.93989,0.94091,0.94072,0.94147,0.94008,0.94109,0
20140725 09:00:00,,0.94091,0.94208,0.93976,0.94041,0.94109,0.94227,0.93992,0.94056,0
20140725 13:00:00,,0.94041,0.94052,0.93913,0.93913,0.94056,0.94067,0.93934,0.9403,0
20140727 17:00:00,,0.93937,0.94005,0.93889,0.93916,0.9398,0.94023,0.93905,0.93932,0
20140727 21:00:00,,0.93916,0.93967,0.93836,0.93871,0.93932,0.93982,0.93854,0.9389,0
20140728 01:00:00,,0.93871,0.93938,0.93844,0.93938,0.9389,0.93955,0.93863,0.93955,0
20140728 05:00:00,,0.93938,0.94128,0.93937,0.94081,0.93955,0.94143,0.93954,0.94098,0
20140728 09:00:00,,0.94081,0.94115,0.94016,0.94073,0.94098,0.94134,0.94031,0.9409,0
20140728 13:00:00,,0.94073,0.9411,0.94019,0.94047,0.9409,0.94128,0.94052,0.94087,0
20140728 17:00:00,,0.94047,0.94156,0.94002,0.94075,0.94087,0.94172,0.94027,0.94092,0
20140728 21:00:00,,0.94075,0.9409,0.93892,0.93934,0.94092,0.94108,0.93907,0.93954,0
20140729 01:00:00,,0.93934,0.94027,0.93918,0.93968,0.93954,0.94046,0.93936,0.93987,0
20140729 05:00:00,,0.93968,0.94025,0.93798,0.93833,0.93987,0.94043,0.93816,0.93852,0
20140729 09:00:00,,0.93833,0.93897,0.93736,0.93846,0.93852,0.93913,0.93754,0.93862,0
20140729 13:00:00,,0.93846,0.93869,0.93777,0.93829,0.93862,0.93903,0.93793,0.93902,0
20140729 17:00:00,,0.93829,0.93871,0.93731,0.93823,0.93902,0.93902,0.93749,0.9384,0
20140729 21:00:00,,0.93823,0.93873,0.93773,0.93844,0.9384,0.93892,0.93792,0.93864,0
20140730 01:00:00,,0.93844,0.93848,0.9366,0.93687,0.93864,0.93867,0.93677,0.93702,0
20140730 05:00:00,,0.93687,0.93718,0.93402,0.93473,0.93702,0.93737,0.93428,0.93489,0
20140730 09:00:00,,0.93473,0.93502,0.93082,0.93155,0.93489,0.93518,0.93098,0.93172,0
20140730 13:00:00,,0.93155,0.93543,0.93021,0.93302,0.93172,0.93564,0.93051,0.93421,0
20140730 17:00:00,,0.93302,0.93317,0.93183,0.93227,0.93421,0.93421,0.932,0.93243,0
20140730 21:00:00,,0.93227,0.93297,0.93063,0.93164,0.93243,0.93312,0.93078,0.93181,0
20140731 01:00:00,,0.93164,0.93248,0.92879,0.92938,0.93181,0.93265,0.92892,0.92954,0
20140731 05:00:00,,0.92938,0.92972,0.92787,0.9292,0.92954,0.92988,0.92802,0.92937,0
20140731 09:00:00,,0.9292,0.93058,0.92854,0.92955,0.92937,0.93071,0.92871,0.9297,0
20140731 13:00:00,,0.92955,0.93068,0.92886,0.92924,0.9297,0.93086,0.92906,0.92962,0
20140731 17:00:00,,0.92924,0.93171,0.92922,0.93115,0.92962,0.93185,0.92946,0.93138,0
20140731 21:00:00,,0.93115,0.93143,0.92842,0.929,0.93138,0.93162,0.92861,0.92917,0
20140801 01:00:00,,0.929,0.92947,0.92767,0.92839,0.92917,0.92963,0.92784,0.92854,0
20140801 05:00:00,,0.92839,0.93249,0.92747,0.93071,0.92854,0.93276,0.9276,0.9309,0
20140801 09:00:00,,0.93071,0.93351,0.92982,0.93064,0.9309,0.93368,0.92995,0.93079,0
20140801 13:00:00,,0.93064,0.9316,0.9304,0.93072,0.93079,0.93223,0.93058,0.93208,0
20140803 17:00:00,,0.9305,0.93199,0.9305,0.93179,0.9316,0.93216,0.93072,0.93197,0
20140803 21:00:00,,0.93179,0.93322,0.93148,0.93196,0.93197,0.9335,0.93162,0.93213,0
20140804 01:00:00,,0.93196,0.93215,0.93107,0.93165,0.93213,0.93232,0.93122,0.93183,0
20140804 05:00:00,,0.93165,0.93227,0.93085,0.93221,0.93183,0.9324,0.93102,0.93238,0
20140804 09:00:00,,0.93221,0.93311,0.93208,0.93277,0.93238,0.93329,0.93223,0.93296,0
20140804 13:00:00,,0.93277,0.93355,0.93272,0.9331,0.93296,0.93375,0.93288,0.93371,0
20140804 17:00:00,,0.9331,0.93375,0.93231,0.93278,0.93371,0.93392,0.93247,0.93297,0
20140804 21:00:00,,0.93278,0.93424,0.93157,0.93378,0.93297,0.93442,0.93176,0.93396,0
20140805 01:00:00,,0.93378,0.93419,0.93313,0.93356,0.93396,0.93436,0.93329,0.93373,0
20140805 05:00:00,,0.93356,0.9338,0.93075,0.93119,0.93373,0.93397,0.93092,0.93138,0
20140805 09:00:00,,0.93119,0.93159,0.92944,0.93013,0.93138,0.93176,0.92962,0.93031,0
20140805 13:00:00,,0.93013,0.93065,0.92929,0.93011,0.93031,0.93084,0.92943,0.93073,0
20140805 17:00:00,,0.93011,0.93076,0.9291,0.92927,0.93073,0.93085,0.92929,0.92944,0
20140805 21:00:00,,0.92927,0.93038,0.9292,0.93009,0.92944,0.93057,0.92938,0.93027,0
20140806 01:00:00,,0.93009,0.932,0.92989,0.93151,0.93027,0.93217,0.93002,0.93167,0
20140806 05:00:00,,0.93151,0.93253,0.92982,0.93223,0.93167,0.93266,0.92999,0.93238,0
20140806 09:00:00,,0.93223,0.93735,0.93157,0.93425,0.93238,0.93754,0.93175,0.93442,0
20140806 13:00:00,,0.93425,0.93559,0.93411,0.93532,0.93442,0.93591,0.93427,0.93591,0
20140806 17:00:00,,0.93532,0.9357,0.93429,0.93468,0.93591,0.93629,0.93443,0.93486,0
20140806 21:00:00,,0.93468,0.93546,0.92663,0.92675,0.93486,0.93564,0.92681,0.92692,0
20140807 01:00:00,,0.92675,0.92741,0.92581,0.92687,0.92692,0.92759,0.92597,0.92703,0
20140807 05:00:00,,0.92687,0.92778,0.92636,0.92707,0.92703,0.92796,0.92652,0.92724,0
20140807 09:00:00,,0.92707,0.92818,0.92627,0.92753,0.92724,0.92836,0.92647,0.92771,0
20140807 13:00:00,,0.92753,0.92792,0.92682,0.92689,0.92771,0.92808,0.927,0.92733,0
20140807 17:00:00,,0.92689,0.92719,0.92569,0.92579,0.92733,0.928,0.92583,0.92597,0
20140807 21:00:00,,0.92579,0.92684,0.92385,0.92438,0.92597,0.92704,0.924,0.92457,0
20140808 01:00:00,,0.92438,0.92636,0.92426,0.92547,0.92457,0.92653,0.92443,0.92566,0
20140808 05:00:00,,0.92547,0.92816,0.92537,0.9278,0.92566,0.92831,0.92555,0.92799,0
20140808 09:00:00,,0.9278,0.92863,0.92687,0.9274,0.92799,0.9288,0.92702,0.92759,0
20140808 13:00:00,,0.9274,0.92812,0.92712,0.92722,0.92759,0.92831,0.92734,0.92808,0
20140810 17:00:00,,0.92744,0.92798,0.92711,0.92748,0.9278,0.92816,0.92743,0.92768,0
20140810 21:00:00,,0.92748,0.92855,0.92733,0.92793,0.92768,0.92871,0.92752,0.92809,0
20140811 01:00:00,,0.92793,0.9283,0.92618,0.92632,0.92809,0.92848,0.92632,0.92649,0
20140811 05:00:00,,0.92632,0.92726,0.92608,0.92685,0.92649,0.92743,0.92624,0.92702,0
20140811 09:00:00,,0.92685,0.92687,0.92592,0.92612,0.92702,0.92705,0.9261,0.9263,0
20140811 13:00:00,,0.92612,0.92645,0.92582,0.92617,0.9263,0.92665,0.926,0.92665,0
20140811 17:00:00,,0.92617,0.92666,0.92488,0.9252,0.92665,0.92685,0.92504,0.92534,0
20140811 21:00:00,,0.9252,0.9268,0.92468,0.92615,0.92534,0.92699,0.92484,0.92635,0
20140812 01:00:00,,0.92615,0.92666,0.92497,0.92615,0.92635,0.92683,0.92512,0.92633,0
20140812 05:00:00,,0.92615,0.92708,0.92547,0.92687,0.92633,0.92727,0.92563,0.92705,0
20140812 09:00:00,,0.92687,0.92752,0.92621,0.92697,0.92705,0.9277,0.92638,0.92717,0
20140812 13:00:00,,0.92697,0.92762,0.92673,0.92683,0.92717,0.9278,0.92696,0.92748,0
20140812 17:00:00,,0.92683,0.92869,0.92627,0.92859,0.92748,0.92887,0.92645,0.92878,0
20140812 21:00:00,,0.92859,0.92862,0.92727,0.92798,0.92878,0.9288,0.92743,0.92816,0
20140813 01:00:00,,0.92798,0.92987,0.9276,0.92831,0.92816,0.93006,0.92782,0.92851,0
20140813 05:00:00,,0.92831,0.93188,0.9281,0.93158,0.92851,0.93204,0.92825,0.93176,0
20140813 09:00:00,,0.93158,0.93173,0.92951,0.93032,0.93176,0.93193,0.92967,0.93049,0
20140813 13:00:00,,0.93032,0.93084,0.9301,0.93035,0.93049,0.93102,0.93028,0.93065,0
20140813 17:00:00,,0.93035,0.93087,0.92943,0.92944,0.93065,0.93106,0.92961,0.92962,0
20140813 21:00:00,,0.92944,0.92993,0.92871,0.92986,0.92962,0.93009,0.92887,0.93003,0
20140814 01:00:00,,0.92986,0.93136,0.92878,0.93081,0.93003,0.93153,0.92897,0.931,0
20140814 05:00:00,,0.93081,0.93267,0.92833,0.93197,0.931,0.93283,0.92865,0.93215,0
20140814 09:00:00,,0.93197,0.93221,0.93104,0.93117,0.93215,0.93238,0.93122,0.93135,0
20140814 13:00:00,,0.93117,0.93208,0.93077,0.9317,0.93135,0.93227,0.93093,0.93204,0
20140814 17:00:00,,0.9317,0.93195,0.93117,0.93135,0.93204,0.93214,0.93134,0.93151,0
20140814 21:00:00,,0.93135,0.9327,0.93135,0.93257,0.93151,0.93289,0.93151,0.93274,0
20140815 01:00:00,,0.93257,0.93336,0.93229,0.93279,0.93274,0.93352,0.93244,0.93298,0
20140815 05:00:00,,0.93279,0.93286,0.93096,0.93136,0.93298,0.93303,0.93113,0.93155,0
20140815 09:00:00,,0.93136,0.93161,0.92971,0.9304,0.93155,0.93179,0.92987,0.93055,0
20140815 13:00:00,,0.9304,0.93258,0.93033,0.93158,0.93055,0.9328,0.9305,0.93272,0
20140817 17:00:00,,0.93106,0.93209,0.93088,0.93175,0.93184,0.93236,0.93147,0.93195,0
20140817 21:00:00,,0.93175,0.93237,0.9308,0.93237,0.93195,0.93253,0.93098,0.93253,0
20140818 01:00:00,,0.93237,0.93273,0.93115,0.93149,0.93253,0.93289,0.93129,0.93167,0
20140818 05:00:00,,0.93149,0.93237,0.93136,0.93204,0.93167,0.93252,0.93153,0.93222,0
20140818 09:00:00,,0.93204,0.93333,0.93133,0.9328,0.93222,0.93351,0.93152,0.93298,0
20140818 13:00:00,,0.9328,0.93281,0.93203,0.93203,0.93298,0.93298,0.93228,0.93262,0
20140818 17:00:00,,0.93203,0.93266,0.93158,0.93244,0.93262,0.93283,0.93175,0.93262,0
20140818 21:00:00,,0.93244,0.93418,0.93178,0.93376,0.93262,0.93435,0.93195,0.93394,0
20140819 01:00:00,,0.93376,0.93393,0.93248,0.93368,0.93394,0.9341,0.93264,0.93386,0
20140819 05:00:00,,0.93368,0.93453,0.93278,0.93299,0.93386,0.93458,0.93297,0.93315,0
20140819 09:00:00,,0.93299,0.93307,0.93041,0.93059,0.93315,0.93323,0.93058,0.93077,0
20140819 13:00:00,,0.93059,0.9309,0.93009,0.93015,0.93077,0.93107,0.93027,0.93052,0
20140819 17:00:00,,0.93015,0.93095,0.92856,0.92943,0.93052,0.93114,0.92873,0.92962,0
20140819 21:00:00,,0.92943,0.93168,0.92852,0.92896,0.92962,0.93183,0.92871,0.92912,0
20140820 01:00:00,,0.92896,0.9299,0.92779,0.92907,0.92912,0.93007,0.92795,0.92925,0
20140820 05:00:00,,0.92907,0.9298,0.92804,0.9294,0.92925,0.92997,0.92822,0.92959,0
20140820 09:00:00,,0.9294,0.93173,0.92933,0.93082,0.92959,0.9319,0.9295,0.93101,0
20140820 13:00:00,,0.93082,0.93129,0.92744,0.9285,0.93101,0.93154,0.92761,0.92886,0
20140820 17:00:00,,0.9285,0.92907,0.92712,0.92733,0.92886,0.92925,0.92731,0.92752,0
20140820 21:00:00,,0.92733,0.92777,0.92349,0.92497,0.92752,0.92793,0.92387,0.92513,0
20140821 01:00:00,,0.92497,0.92815,0.92461,0.92738,0.92513,0.92831,0.92477,0.92756,0
20140821 05:00:00,,0.92738,0.92938,0.92729,0.9287,0.92756,0.92954,0.92745,0.92889,0
20140821 09:00:00,,0.9287,0.93104,0.92845,0.92967,0.92889,0.93119,0.92867,0.92984,0
20140821 13:00:00,,0.92967,0.93048,0.92955,0.93016,0.92984,0.93065,0.9297,0.93048,0
20140821 17:00:00,,0.93016,0.93061,0.92997,0.93028,0.93048,0.93079,0.93014,0.93047,0
20140821 21:00:00,,0.93028,0.93222,0.93018,0.93185,0.93047,0.93239,0.93033,0.93202,0
20140822 01:00:00,,0.93185,0.93285,0.93148,0.93216,0.93202,0.93299,0.93167,0.93235,0
20140822 05:00:00,,0.93216,0.93251,0.93066,0.93145,0.93235,0.93269,0.93084,0.93163,0
20140822 09:00:00,,0.93145,0.93216,0.92921,0.93083,0.93163,0.93238,0.92938,0.93098,0
20140822 13:00:00,,0.93083,0.93219,0.93079,0.93121,0.93098,0.93243,0.93096,0.93198,0
20140824 17:00:00,,0.93069,0.93085,0.92905,0.93063,0.93132,0.93172,0.92931,0.93081,0
20140824 21:00:00,,0.93063,0.9317,0.93022,0.93165,0.93081,0.93189,0.93042,0.93183,0
20140825 01:00:00,,0.93165,0.93228,0.93114,0.93141,0.93183,0.93243,0.93132,0.93158,0
20140825 05:00:00,,0.93141,0.93167,0.93005,0.93008,0.93158,0.93182,0.93022,0.93024,0
20140825 09:00:00,,0.93008,0.93021,0.92885,0.92945,0.93024,0.93039,0.92902,0.92959,0
20140825 13:00:00,,0.92945,0.92997,0.92927,0.92957,0.92959,0.93015,0.92944,0.92995,0
20140825 17:00:00,,0.92957,0.92992,0.9271,0.92788,0.92995,0.93011,0.92727,0.92804,0
20140825 21:00:00,,0.92788,0.93014,0.9278,0.92911,0.92804,0.93032,0.92797,0.9293,0
20140826 01:00:00,,0.92911,0.93041,0.92872,0.92963,0.9293,0.93058,0.92889,0.9298,0
20140826 05:00:00,,0.92963,0.93299,0.92963,0.9325,0.9298,0.93318,0.9298,0.93269,0
20140826 09:00:00,,0.9325,0.93298,0.93087,0.93093,0.93269,0.93313,0.93103,0.9311,0
20140826 13:00:00,,0.93093,0.93106,0.93006,0.93056,0.9311,0.93124,0.93023,0.93096,0
20140826 17:00:00,,0.93056,0.93205,0.92991,0.93198,0.93096,0.93222,0.93021,0.93215,0
20140826 21:00:00,,0.93198,0.93214,0.93093,0.93179,0.93215,0.93231,0.93111,0.93197,0
20140827 01:00:00,,0.93179,0.93366,0.93159,0.93344,0.93197,0.93384,0.93177,0.93363,0
20140827 05:00:00,,0.93344,0.93506,0.93316,0.93444,0.93363,0.93524,0.93334,0.93463,0
20140827 09:00:00,,0.93444,0.93448,0.93282,0.93317,0.93463,0.93467,0.93299,0.93334,0
20140827 13:00:00,,0.93317,0.93396,0.93308,0.93335,0.93334,0.93413,0.93326,0.93374,0
20140827 17:00:00,,0.93335,0.93424,0.93315,0.93401,0.93374,0.93443,0.93331,0.93418,0
20140827 21:00:00,,0.93401,0.93716,0.93335,0.93567,0.93418,0.93746,0.93351,0.93585,0
20140828 01:00:00,,0.93567,0.93683,0.935,0.93645,0.93585,0.93697,0.93517,0.93662,0
20140828 05:00:00,,0.93645,0.93735,0.93404,0.93554,0.93662,0.93752,0.93422,0.93572,0
20140828 09:00:00,,0.93554,0.93577,0.93441,0.93472,0.93572,0.93594,0.93461,0.93491,0
20140828 13:00:00,,0.93472,0.9357,0.93469,0.93536,0.93491,0.93594,0.93486,0.9359,0
20140828 17:00:00,,0.93536,0.9359,0.93463,0.93473,0.9359,0.93609,0.93481,0.93492,0
20140828 21:00:00,,0.93473,0.93577,0.93458,0.93486,0.93492,0.93592,0.93478,0.93505,0
20140829 01:00:00,,0.93486,0.93621,0.93463,0.93533,0.93505,0.93637,0.9348,0.93551,0
20140829 05:00:00,,0.93533,0.93538,0.93313,0.93438,0.93551,0.93554,0.93331,0.93453,0
20140829 09:00:00,,0.93438,0.9355,0.93345,0.93381,0.93453,0.93569,0.9336,0.93398,0
20140829 13:00:00,,0.93381,0.93458,0.93312,0.93332,0.93398,0.93509,0.93328,0.93468,0
20140831 17:00:00,,0.93244,0.93341,0.93178,0.93265,0.93276,0.93357,0.93252,0.93284,0
20140831 21:00:00,,0.93265,0.93437,0.9326,0.93415,0.93284,0.93455,0.93279,0.93432,0
20140901 01:00:00,,0.93415,0.93512,0.93373,0.93458,0.93432,0.93531,0.9339,0.93476,0
20140901 05:00:00,,0.93458,0.93477,0.93363,0.93401,0.93476,0.93492,0.93382,0.93415,0
20140901 09:00:00,,0.93401,0.93444,0.93376,0.93401,0.93415,0.93462,0.93394,0.93419,0
20140901 13:00:00,,0.93401,0.93402,0.93289,0.93304,0.93419,0.93419,0.93309,0.93326,0
20140901 17:00:00,,0.93304,0.93362,0.9328,0.93318,0.93326,0.93381,0.933,0.93337,0
20140901 21:00:00,,0.93318,0.93332,0.92843,0.92942,0.93337,0.93352,0.92859,0.9296,0
20140902 01:00:00,,0.92942,0.93039,0.9284,0.92891,0.9296,0.93058,0.92857,0.92908,0
20140902 05:00:00,,0.92891,0.92933,0.9275,0.9282,0.92908,0.9295,0.92768,0.92839,0
20140902 09:00:00,,0.9282,0.92886,0.92674,0.92718,0.92839,0.92904,0.92693,0.92735,0
20140902 13:00:00,,0.92718,0.92803,0.92703,0.92732,0.92735,0.92818,0.92721,0.92782,0
20140902 17:00:00,,0.92732,0.9285,0.9271,0.92803,0.92782,0.92869,0.92728,0.92823,0
20140902 21:00:00,,0.92803,0.93027,0.92622,0.92783,0.92823,0.93073,0.92641,0.92802,0
20140903 01:00:00,,0.92783,0.9334,0.92777,0.93231,0.92802,0.93352,0.92797,0.93249,0
20140903 05:00:00,,0.93231,0.93479,0.93193,0.93368,0.93249,0.93496,0.93208,0.93385,0
20140903 09:00:00,,0.93368,0.93506,0.93345,0.93421,0.93385,0.93523,0.93361,0.93438,0
20140903 13:00:00,,0.93421,0.93471,0.93397,0.9344,0.93438,0.93487,0.93413,0.93477,0
20140903 17:00:00,,0.9344,0.93551,0.93367,0.93487,0.93477,0.93571,0.93386,0.93504,0
20140903 21:00:00,,0.93487,0.93636,0.93439,0.93477,0.93504,0.93664,0.93456,0.93493,0
20140904 01:00:00,,0.93477,0.93479,0.93292,0.93448,0.93493,0.93496,0.9331,0.93465,0
20140904 05:00:00,,0.93448,0.9392,0.93391,0.93711,0.93465,0.9394,0.93409,0.93731,0
20140904 09:00:00,,0.93711,0.93869,0.93508,0.93545,0.93731,0.93886,0.93527,0.93561,0
20140904 13:00:00,,0.93545,0.93568,0.93427,0.93427,0.93561,0.93587,0.93482,0.93501,0
20140904 17:00:00,,0.93427,0.93476,0.93319,0.93397,0.93501,0.9351,0.93337,0.93416,0
20140904 21:00:00,,0.93397,0.9347,0.93375,0.93408,0.93416,0.93487,0.93389,0.93426,0
20140905 01:00:00,,0.93408,0.93569,0.93351,0.93539,0.93426,0.93586,0.93367,0.93555,0
20140905 05:00:00,,0.93539,0.9401,0.93539,0.93871,0.93555,0.9403,0.93555,0.93887,0
