20160708 01:00:00,,0.74945,0.75053,0.74811,0.75009,0.74965,0.75072,0.74828,0.75026,0
20160708 05:00:00,,0.75009,0.75401,0.74694,0.7534,0.75026,0.75419,0.74718,0.75358,0
20160708 09:00:00,,0.7534,0.75645,0.75228,0.75612,0.75358,0.75663,0.75245,0.75631,0
20160708 13:00:00,,0.75612,0.75707,0.75552,0.75622,0.75631,0.75748,0.75571,0.75748,0
20160710 17:00:00,,0.75611,0.75682,0.75478,0.75508,0.75699,0.75712,0.75495,0.75527,0
20160710 21:00:00,,0.75508,0.75749,0.75402,0.75672,0.75527,0.75767,0.75422,0.75692,0
20160711 01:00:00,,0.75672,0.75679,0.75324,0.75372,0.75692,0.75698,0.75344,0.75392,0
20160711 05:00:00,,0.75372,0.75662,0.75346,0.75565,0.75392,0.7568,0.75366,0.75582,0
20160711 09:00:00,,0.75565,0.75644,0.75211,0.75291,0.75582,0.75663,0.75231,0.7531,0
20160711 13:00:00,,0.75291,0.75374,0.75264,0.75306,0.7531,0.75392,0.75281,0.75327,0
20160711 17:00:00,,0.75306,0.75464,0.75296,0.75414,0.75327,0.75481,0.75324,0.75433,0
20160711 21:00:00,,0.75414,0.75918,0.75407,0.75802,0.75433,0.75935,0.75425,0.7582,0
20160712 01:00:00,,0.75802,0.76364,0.75802,0.76274,0.7582,0.76383,0.7582,0.76291,0
20160712 05:00:00,,0.76274,0.76371,0.76193,0.76328,0.76291,0.7639,0.76211,0.76346,0
20160712 09:00:00,,0.76328,0.76572,0.76177,0.76492,0.76346,0.76591,0.76193,0.76512,0
20160712 13:00:00,,0.76492,0.76513,0.76195,0.76214,0.76512,0.76532,0.7622,0.76244,0
20160712 17:00:00,,0.76214,0.76235,0.75958,0.76121,0.76244,0.76266,0.75977,0.7614,0
20160712 21:00:00,,0.76121,0.76145,0.75845,0.76037,0.7614,0.76163,0.75863,0.76056,0
20160713 01:00:00,,0.76037,0.76089,0.75768,0.76044,0.76056,0.76106,0.75788,0.76064,0
20160713 05:00:00,,0.76044,0.76374,0.75991,0.76329,0.76064,0.76392,0.76007,0.76348,0
20160713 09:00:00,,0.76329,0.76377,0.76114,0.76203,0.76348,0.76394,0.76133,0.76221,0
20160713 13:00:00,,0.76203,0.7624,0.76043,0.76067,0.76221,0.76259,0.76062,0.76097,0
20160713 17:00:00,,0.76067,0.76075,0.75904,0.75943,0.76097,0.76101,0.75922,0.75962,0
20160713 21:00:00,,0.75943,0.76378,0.75943,0.76105,0.75962,0.76398,0.75962,0.76124,0
20160714 01:00:00,,0.76105,0.76382,0.76055,0.76361,0.76124,0.76399,0.76072,0.76379,0
20160714 05:00:00,,0.76361,0.76525,0.76242,0.76276,0.76379,0.76543,0.76261,0.76295,0
20160714 09:00:00,,0.76276,0.76439,0.76157,0.764,0.76295,0.76459,0.76176,0.76419,0
20160714 13:00:00,,0.764,0.76451,0.76292,0.763,0.76419,0.7647,0.76317,0.76337,0
20160714 17:00:00,,0.763,0.76333,0.7607,0.76178,0.76337,0.76356,0.76088,0.76197,0
20160714 21:00:00,,0.76178,0.76758,0.76096,0.76333,0.76197,0.76778,0.76115,0.76353,0
20160715 01:00:00,,0.76333,0.76569,0.76226,0.76521,0.76353,0.76587,0.76245,0.76541,0
20160715 05:00:00,,0.76521,0.76587,0.76288,0.76387,0.76541,0.76604,0.76307,0.76405,0
20160715 09:00:00,,0.76387,0.76398,0.75795,0.75879,0.76405,0.76417,0.75812,0.75899,0
20160715 13:00:00,,0.75879,0.76029,0.75564,0.75752,0.75899,0.76048,0.75621,0.75882,0
20160717 17:00:00,,0.75942,0.76015,0.75751,0.75884,0.76068,0.7609,0.75771,0.75903,0
20160717 21:00:00,,0.75884,0.75979,0.75783,0.75956,0.75903,0.75996,0.75802,0.75975,0
20160718 01:00:00,,0.75956,0.76058,0.75805,0.76056,0.75975,0.76076,0.75823,0.76074,0
20160718 05:00:00,,0.76056,0.76056,0.75768,0.75829,0.76074,0.76074,0.75787,0.75848,0
20160718 09:00:00,,0.75829,0.75998,0.75743,0.75885,0.75848,0.76018,0.75762,0.75906,0
20160718 13:00:00,,0.75885,0.76057,0.75878,0.75897,0.75906,0.76077,0.75906,0.75934,0
20160718 17:00:00,,0.75897,0.75915,0.75368,0.75463,0.75934,0.75934,0.75387,0.75482,0
20160718 21:00:00,,0.75463,0.75575,0.75083,0.7522,0.75482,0.75597,0.75104,0.75241,0
20160719 01:00:00,,0.7522,0.75309,0.74898,0.75011,0.75241,0.75328,0.74917,0.75028,0
20160719 05:00:00,,0.75011,0.75041,0.74789,0.74836,0.75028,0.75059,0.74807,0.74855,0
20160719 09:00:00,,0.74836,0.75019,0.74751,0.74975,0.74855,0.75039,0.74769,0.74997,0
20160719 13:00:00,,0.74975,0.75101,0.74948,0.75026,0.74997,0.7512,0.74965,0.75062,0
20160719 17:00:00,,0.75026,0.75162,0.74934,0.74942,0.75062,0.75184,0.74954,0.74962,0
20160719 21:00:00,,0.74942,0.7509,0.74875,0.75008,0.74962,0.75108,0.74894,0.75024,0
20160720 01:00:00,,0.75008,0.75076,0.74676,0.7483,0.75024,0.75096,0.74696,0.74847,0
20160720 05:00:00,,0.7483,0.75029,0.74661,0.74693,0.74847,0.75048,0.7468,0.74713,0
20160720 09:00:00,,0.74693,0.74917,0.74611,0.74834,0.74713,0.74932,0.74629,0.74852,0
20160720 13:00:00,,0.74834,0.74844,0.74719,0.74721,0.74852,0.74863,0.74741,0.74829,0
20160720 17:00:00,,0.74721,0.74749,0.74522,0.74622,0.74829,0.74829,0.74557,0.74641,0
20160720 21:00:00,,0.74622,0.74985,0.74612,0.74901,0.74641,0.75005,0.74631,0.74921,0
20160721 01:00:00,,0.74901,0.75076,0.74815,0.74976,0.74921,0.75097,0.74834,0.74995,0
20160721 05:00:00,,0.74976,0.75135,0.74803,0.74977,0.74995,0.75151,0.74823,0.74995,0
20160721 09:00:00,,0.74977,0.75064,0.7475,0.74905,0.74995,0.75083,0.74768,0.74925,0
20160721 13:00:00,,0.74905,0.74987,0.7484,0.7493,0.74925,0.75004,0.74861,0.74967,0
20160721 17:00:00,,0.7493,0.75073,0.74867,0.7497,0.74967,0.75094,0.74888,0.74988,0
20160721 21:00:00,,0.7497,0.74974,0.74613,0.74792,0.74988,0.74992,0.74632,0.7481,0
20160722 01:00:00,,0.74792,0.7489,0.74594,0.74763,0.7481,0.7491,0.74611,0.74782,0
20160722 05:00:00,,0.74763,0.74841,0.74669,0.74699,0.74782,0.74858,0.74685,0.74718,0
20160722 09:00:00,,0.74699,0.74746,0.74419,0.74516,0.74718,0.74766,0.74437,0.74534,0
20160722 13:00:00,,0.74516,0.74679,0.745,0.74542,0.74534,0.747,0.74519,0.74668,0
20160724 17:00:00,,0.74598,0.74805,0.7451,0.74643,0.74659,0.74824,0.74583,0.74663,0
20160724 21:00:00,,0.74643,0.74773,0.74564,0.7473,0.74663,0.74792,0.74583,0.74747,0
20160725 01:00:00,,0.7473,0.74915,0.7473,0.74854,0.74747,0.74934,0.74746,0.74872,0
20160725 05:00:00,,0.74854,0.74907,0.74604,0.7463,0.74872,0.74925,0.74623,0.74648,0
20160725 09:00:00,,0.7463,0.74689,0.74545,0.74648,0.74648,0.74706,0.7456,0.74667,0
20160725 13:00:00,,0.74648,0.74727,0.74617,0.74676,0.74667,0.74745,0.74636,0.74717,0
20160725 17:00:00,,0.74676,0.74794,0.74619,0.74667,0.74717,0.74815,0.74639,0.74686,0
20160725 21:00:00,,0.74667,0.75357,0.74632,0.75218,0.74686,0.75382,0.74649,0.75238,0
20160726 01:00:00,,0.75218,0.75315,0.75114,0.75257,0.75238,0.75334,0.75131,0.75275,0
20160726 05:00:00,,0.75257,0.75376,0.7516,0.75303,0.75275,0.75396,0.75179,0.75323,0
20160726 09:00:00,,0.75303,0.75395,0.75054,0.75115,0.75323,0.75411,0.75073,0.7513,0
20160726 13:00:00,,0.75115,0.75157,0.74992,0.74999,0.7513,0.75175,0.7502,0.7505,0
20160726 17:00:00,,0.74999,0.75216,0.74994,0.75084,0.7505,0.75233,0.75011,0.75098,0
20160726 21:00:00,,0.75084,0.75651,0.74571,0.74911,0.75098,0.75679,0.74592,0.74927,0
20160727 01:00:00,,0.74911,0.74926,0.74663,0.74863,0.74927,0.74944,0.74682,0.74881,0
20160727 05:00:00,,0.74863,0.74883,0.74652,0.74707,0.74881,0.74901,0.7467,0.74724,0
20160727 09:00:00,,0.74707,0.74815,0.74544,0.7461,0.74724,0.74834,0.74561,0.74628,0
20160727 13:00:00,,0.7461,0.75037,0.74198,0.74896,0.74628,0.75055,0.74221,0.74932,0
20160727 17:00:00,,0.74896,0.75285,0.74859,0.75191,0.74932,0.75302,0.7488,0.75209,0
20160727 21:00:00,,0.75191,0.75264,0.75057,0.75244,0.75209,0.7528,0.75073,0.75262,0
20160728 01:00:00,,0.75244,0.75486,0.75183,0.75397,0.75262,0.75504,0.75202,0.75415,0
20160728 05:00:00,,0.75397,0.75434,0.75161,0.75258,0.75415,0.75452,0.75178,0.75276,0
20160728 09:00:00,,0.75258,0.75286,0.75027,0.75058,0.75276,0.75304,0.75044,0.75076,0
20160728 13:00:00,,0.75058,0.75109,0.74928,0.74972,0.75076,0.75127,0.74946,0.75085,0
20160728 17:00:00,,0.74972,0.75229,0.74967,0.75198,0.75085,0.75247,0.75048,0.75218,0
20160728 21:00:00,,0.75198,0.7549,0.75173,0.75317,0.75218,0.7551,0.75192,0.75334,0
20160729 01:00:00,,0.75317,0.75368,0.74922,0.75009,0.75334,0.75385,0.7494,0.75027,0
20160729 05:00:00,,0.75009,0.75654,0.74975,0.75605,0.75027,0.75675,0.74993,0.75625,0
20160729 09:00:00,,0.75605,0.76097,0.75605,0.75858,0.75625,0.76112,0.75625,0.75877,0
20160729 13:00:00,,0.75858,0.7607,0.75852,0.75952,0.75877,0.76089,0.7587,0.76068,0
20160731 17:00:00,,0.75892,0.76033,0.75838,0.75937,0.75928,0.76078,0.75858,0.75958,0
20160731 21:00:00,,0.75937,0.76146,0.75778,0.76113,0.75958,0.76165,0.75798,0.76131,0
20160801 01:00:00,,0.76113,0.7614,0.75761,0.75778,0.76131,0.76157,0.75779,0.75795,0
20160801 05:00:00,,0.75778,0.75857,0.75612,0.75637,0.75795,0.75875,0.75631,0.75655,0
20160801 09:00:00,,0.75637,0.75705,0.75496,0.75622,0.75655,0.75721,0.75512,0.75641,0
20160801 13:00:00,,0.75622,0.75675,0.75278,0.75333,0.75641,0.75693,0.753,0.75415,0
20160801 17:00:00,,0.75333,0.75393,0.75222,0.75355,0.75415,0.75427,0.7524,0.75373,0
20160801 21:00:00,,0.75355,0.75475,0.74793,0.75156,0.75373,0.75493,0.74911,0.75176,0
20160802 01:00:00,,0.75156,0.75674,0.75114,0.75655,0.75176,0.75692,0.75134,0.75675,0
20160802 05:00:00,,0.75655,0.7623,0.75633,0.76207,0.75675,0.76248,0.75652,0.76225,0
20160802 09:00:00,,0.76207,0.7637,0.75982,0.75995,0.76225,0.76388,0.76001,0.76013,0
20160802 13:00:00,,0.75995,0.7614,0.75971,0.76063,0.76013,0.76158,0.75989,0.76149,0
20160802 17:00:00,,0.76063,0.76133,0.75902,0.75947,0.76149,0.76179,0.75921,0.75962,0
20160802 21:00:00,,0.75947,0.7613,0.75885,0.75931,0.75962,0.76149,0.75904,0.75949,0
20160803 01:00:00,,0.75931,0.75969,0.75749,0.75948,0.75949,0.75986,0.75768,0.75968,0
20160803 05:00:00,,0.75948,0.75975,0.75799,0.75875,0.75968,0.75992,0.75816,0.75894,0
20160803 09:00:00,,0.75875,0.75952,0.75673,0.75918,0.75894,0.75971,0.75691,0.75936,0
20160803 13:00:00,,0.75918,0.75947,0.75736,0.75864,0.75936,0.75964,0.75755,0.759,0
20160803 17:00:00,,0.75864,0.76183,0.7583,0.7612,0.759,0.76201,0.75851,0.76138,0
20160803 21:00:00,,0.7612,0.76252,0.75962,0.76119,0.76138,0.76273,0.76004,0.76136,0
20160804 01:00:00,,0.76119,0.76214,0.75904,0.7613,0.76136,0.76232,0.75922,0.76149,0
20160804 05:00:00,,0.7613,0.76289,0.76118,0.76147,0.76149,0.76306,0.76136,0.76162,0
20160804 09:00:00,,0.76147,0.76396,0.76094,0.76357,0.76162,0.76415,0.76113,0.76376,0
20160804 13:00:00,,0.76357,0.76365,0.76242,0.76261,0.76376,0.76382,0.7626,0.76298,0
20160804 17:00:00,,0.76261,0.76472,0.76217,0.76394,0.76298,0.76488,0.76264,0.76412,0
20160804 21:00:00,,0.76394,0.76621,0.76224,0.76569,0.76412,0.76639,0.76244,0.76588,0
20160805 01:00:00,,0.76569,0.76629,0.76453,0.76592,0.76588,0.76647,0.7647,0.76611,0
20160805 05:00:00,,0.76592,0.76635,0.76171,0.76326,0.76611,0.76652,0.7619,0.76346,0
20160805 09:00:00,,0.76326,0.76408,0.75968,0.76136,0.76346,0.76425,0.75985,0.76155,0
20160805 13:00:00,,0.76136,0.76266,0.76117,0.76152,0.76155,0.76288,0.76136,0.76288,0
20160807 17:00:00,,0.7612,0.76198,0.75987,0.76005,0.76242,0.76258,0.76004,0.76024,0
20160807 21:00:00,,0.76005,0.76137,0.75966,0.76126,0.76024,0.76155,0.75984,0.76143,0
20160808 01:00:00,,0.76126,0.76356,0.76066,0.76295,0.76143,0.76375,0.76084,0.76313,0
20160808 05:00:00,,0.76295,0.76407,0.76249,0.76359,0.76313,0.76422,0.76268,0.76376,0
20160808 09:00:00,,0.76359,0.76714,0.76315,0.76552,0.76376,0.76732,0.76334,0.7657,0
20160808 13:00:00,,0.76552,0.76599,0.76473,0.76493,0.7657,0.76618,0.7649,0.76518,0
20160808 17:00:00,,0.76493,0.76636,0.76475,0.76505,0.76518,0.76657,0.76502,0.76522,0
20160808 21:00:00,,0.76505,0.76514,0.7621,0.76319,0.76522,0.76533,0.76229,0.76337,0
20160809 01:00:00,,0.76319,0.76619,0.76257,0.76607,0.76337,0.76637,0.76276,0.76626,0
20160809 05:00:00,,0.76607,0.7673,0.76449,0.76532,0.76626,0.76748,0.76467,0.76551,0
20160809 09:00:00,,0.76532,0.76859,0.76527,0.76674,0.76551,0.76878,0.76545,0.76692,0
20160809 13:00:00,,0.76674,0.76727,0.7663,0.76704,0.76692,0.7675,0.76648,0.76747,0
20160809 17:00:00,,0.76704,0.76975,0.76611,0.76869,0.76747,0.76992,0.76629,0.76887,0
20160809 21:00:00,,0.76869,0.77061,0.76823,0.76984,0.76887,0.77079,0.76841,0.77003,0
20160810 01:00:00,,0.76984,0.77201,0.76846,0.77157,0.77003,0.77218,0.76865,0.77171,0
20160810 05:00:00,,0.77157,0.77545,0.77112,0.7753,0.77171,0.77562,0.7713,0.77549,0
20160810 09:00:00,,0.7753,0.77551,0.77087,0.77183,0.77549,0.77569,0.77105,0.77202,0
20160810 13:00:00,,0.77183,0.77283,0.76953,0.7696,0.77202,0.77303,0.77006,0.77101,0
20160810 17:00:00,,0.7696,0.7759,0.7694,0.77015,0.77101,0.77622,0.76978,0.77034,0
20160810 21:00:00,,0.77015,0.77176,0.76908,0.76978,0.77034,0.77194,0.76926,0.76998,0
20160811 01:00:00,,0.76978,0.77224,0.76908,0.77047,0.76998,0.77241,0.76926,0.77063,0
20160811 05:00:00,,0.77047,0.77222,0.77038,0.77157,0.77063,0.7724,0.77054,0.77174,0
20160811 09:00:00,,0.77157,0.77227,0.77047,0.77077,0.77174,0.77245,0.77065,0.77095,0
20160811 13:00:00,,0.77077,0.77089,0.76972,0.76979,0.77095,0.77108,0.76996,0.77007,0
20160811 17:00:00,,0.76979,0.77038,0.76696,0.76735,0.77007,0.77061,0.76712,0.76753,0
20160811 21:00:00,,0.76735,0.76885,0.76714,0.76852,0.76753,0.76903,0.76733,0.76871,0
20160812 01:00:00,,0.76852,0.76949,0.76815,0.76878,0.76871,0.76967,0.76833,0.76897,0
20160812 05:00:00,,0.76878,0.77238,0.76716,0.77217,0.76897,0.77259,0.76734,0.77236,0
20160812 09:00:00,,0.77217,0.77237,0.76534,0.76557,0.77236,0.77254,0.76553,0.76575,0
20160812 13:00:00,,0.76557,0.7661,0.76356,0.76403,0.76575,0.76656,0.76376,0.76422,0
20160814 21:00:00,,0.76403,0.76537,0.76385,0.76459,0.76422,0.76556,0.76404,0.76481,0
20160815 01:00:00,,0.76459,0.76804,0.76451,0.76756,0.76481,0.76821,0.76471,0.7677,0
20160815 05:00:00,,0.76756,0.76775,0.76576,0.76591,0.7677,0.76793,0.76594,0.7661,0
20160815 09:00:00,,0.76591,0.76907,0.76569,0.76792,0.7661,0.76926,0.76588,0.7681,0
20160815 13:00:00,,0.76792,0.76854,0.76706,0.76715,0.7681,0.76872,0.76726,0.76758,0
20160815 17:00:00,,0.76715,0.76834,0.76686,0.76687,0.76758,0.76852,0.76705,0.76706,0
20160815 21:00:00,,0.76687,0.76889,0.7653,0.76826,0.76706,0.76907,0.76546,0.76846,0
20160816 01:00:00,,0.76826,0.77219,0.76813,0.77097,0.76846,0.77237,0.76831,0.77115,0
20160816 05:00:00,,0.77097,0.77486,0.77006,0.77171,0.77115,0.77525,0.77025,0.77189,0
20160816 09:00:00,,0.77171,0.77251,0.76705,0.7697,0.77189,0.77269,0.76725,0.76989,0
20160816 13:00:00,,0.7697,0.77067,0.76921,0.76933,0.76989,0.77085,0.7694,0.76969,0
20160816 17:00:00,,0.76933,0.77074,0.76851,0.76929,0.76969,0.77108,0.7687,0.76947,0
20160816 21:00:00,,0.76929,0.77032,0.76627,0.76705,0.76947,0.77048,0.76645,0.76723,0
20160817 01:00:00,,0.76705,0.76798,0.76339,0.76357,0.76723,0.76818,0.76357,0.76375,0
20160817 05:00:00,,0.76357,0.76376,0.76147,0.76236,0.76375,0.76394,0.76166,0.76253,0
20160817 09:00:00,,0.76236,0.76377,0.76126,0.76265,0.76253,0.76393,0.76142,0.76285,0
20160817 13:00:00,,0.76265,0.76722,0.76079,0.76524,0.76285,0.76748,0.76109,0.76583,0
20160817 17:00:00,,0.76524,0.76689,0.76474,0.76544,0.76583,0.76709,0.76505,0.76563,0
20160817 21:00:00,,0.76544,0.7718,0.76534,0.76963,0.76563,0.77201,0.76556,0.76982,0
20160818 01:00:00,,0.76963,0.7722,0.7694,0.76977,0.76982,0.7724,0.76958,0.76997,0
20160818 05:00:00,,0.76977,0.76998,0.76599,0.7664,0.76997,0.77016,0.76617,0.76659,0
20160818 09:00:00,,0.7664,0.76892,0.76614,0.76752,0.76659,0.76909,0.76632,0.7677,0
20160818 13:00:00,,0.76752,0.76942,0.76751,0.76843,0.7677,0.7696,0.7677,0.76886,0
20160818 17:00:00,,0.76843,0.76905,0.76597,0.76646,0.76886,0.76939,0.76615,0.76664,0
20160818 21:00:00,,0.76646,0.76714,0.76247,0.76427,0.76664,0.7673,0.76265,0.76444,0
20160819 01:00:00,,0.76427,0.76475,0.75982,0.76092,0.76444,0.76493,0.76001,0.7611,0
20160819 05:00:00,,0.76092,0.7624,0.76035,0.76143,0.7611,0.76256,0.76054,0.76163,0
20160819 09:00:00,,0.76143,0.7627,0.76015,0.76166,0.76163,0.76287,0.76032,0.76183,0
20160819 13:00:00,,0.76166,0.76263,0.75904,0.75965,0.76183,0.76288,0.75923,0.75984,0
20160821 21:00:00,,0.75965,0.76074,0.75829,0.75924,0.75984,0.76095,0.75846,0.75943,0
20160822 01:00:00,,0.75924,0.76164,0.75831,0.76131,0.75943,0.76181,0.75846,0.76151,0
20160822 05:00:00,,0.76131,0.76252,0.76011,0.76201,0.76151,0.76273,0.76028,0.76219,0
20160822 09:00:00,,0.76201,0.76392,0.76122,0.76264,0.76219,0.76409,0.76144,0.76283,0
20160822 13:00:00,,0.76264,0.7633,0.7615,0.7615,0.76283,0.76348,0.76222,0.76294,0
20160822 17:00:00,,0.7615,0.76462,0.7615,0.76348,0.76294,0.7649,0.76276,0.76367,0
20160822 21:00:00,,0.76348,0.76439,0.76257,0.76431,0.76367,0.76457,0.76276,0.76449,0
20160823 01:00:00,,0.76431,0.76535,0.76358,0.76426,0.76449,0.76551,0.76376,0.76444,0
20160823 05:00:00,,0.76426,0.76543,0.76317,0.76505,0.76444,0.76561,0.76334,0.76524,0
20160823 09:00:00,,0.76505,0.76544,0.76251,0.76252,0.76524,0.7656,0.7627,0.76271,0
20160823 13:00:00,,0.76252,0.76331,0.76127,0.76131,0.76271,0.7635,0.76146,0.76173,0
20160823 17:00:00,,0.76131,0.76166,0.76075,0.76108,0.76173,0.76187,0.76094,0.76127,0
20160823 21:00:00,,0.76108,0.7617,0.75997,0.76082,0.76127,0.76186,0.76015,0.76101,0
20160824 01:00:00,,0.76082,0.76334,0.75877,0.76265,0.76101,0.76351,0.75896,0.76283,0
20160824 05:00:00,,0.76265,0.76308,0.76126,0.76247,0.76283,0.76327,0.76141,0.76264,0
20160824 09:00:00,,0.76247,0.76294,0.75966,0.76129,0.76264,0.76313,0.75983,0.76147,0
20160824 13:00:00,,0.76129,0.76166,0.76046,0.7611,0.76147,0.76186,0.76065,0.7615,0
20160824 17:00:00,,0.7611,0.7626,0.76028,0.76249,0.7615,0.76281,0.76046,0.76268,0
20160824 21:00:00,,0.76249,0.76309,0.76176,0.76238,0.76268,0.76326,0.76194,0.76256,0
20160825 01:00:00,,0.76238,0.76383,0.76186,0.76223,0.76256,0.76401,0.76204,0.76242,0
20160825 05:00:00,,0.76223,0.7634,0.76014,0.76043,0.76242,0.76356,0.76031,0.76061,0
20160825 09:00:00,,0.76043,0.76204,0.76014,0.76113,0.76061,0.76222,0.76029,0.76132,0
20160825 13:00:00,,0.76113,0.76176,0.76088,0.76152,0.76132,0.76198,0.76106,0.76196,0
20160825 17:00:00,,0.76152,0.76321,0.76144,0.7629,0.76196,0.76337,0.76171,0.76308,0
20160825 21:00:00,,0.7629,0.76332,0.76246,0.7632,0.76308,0.76349,0.76264,0.76338,0
20160826 01:00:00,,0.7632,0.76459,0.76267,0.76287,0.76338,0.76479,0.76285,0.76306,0
20160826 05:00:00,,0.76287,0.76736,0.76262,0.76644,0.76306,0.76756,0.7628,0.76663,0
20160826 09:00:00,,0.76644,0.76913,0.75866,0.75989,0.76663,0.7694,0.75886,0.76009,0
20160826 13:00:00,,0.75989,0.76016,0.75243,0.75406,0.76009,0.76035,0.75259,0.75425,0
20160828 21:00:00,,0.75406,0.75523,0.75292,0.75493,0.75425,0.75541,0.7531,0.75511,0
20160829 01:00:00,,0.75493,0.75582,0.75397,0.75541,0.75511,0.75599,0.75414,0.75559,0
20160829 05:00:00,,0.75541,0.75603,0.75423,0.75475,0.75559,0.7562,0.75441,0.75492,0
20160829 09:00:00,,0.75475,0.75746,0.75467,0.75677,0.75492,0.75766,0.75485,0.75693,0
20160829 13:00:00,,0.75677,0.75807,0.75658,0.75662,0.75693,0.75826,0.75676,0.7573,0
20160829 17:00:00,,0.75662,0.75792,0.75653,0.75671,0.7573,0.7581,0.75674,0.7569,0
20160829 21:00:00,,0.75671,0.75733,0.75584,0.75702,0.7569,0.75753,0.75602,0.75721,0
20160830 01:00:00,,0.75702,0.75735,0.75423,0.75494,0.75721,0.75753,0.75439,0.75511,0
20160830 05:00:00,,0.75494,0.75678,0.75352,0.75362,0.75511,0.75698,0.75371,0.75381,0
20160830 09:00:00,,0.75362,0.75425,0.75085,0.75134,0.75381,0.75442,0.75104,0.75152,0
20160830 13:00:00,,0.75134,0.75146,0.74995,0.75072,0.75152,0.75165,0.75014,0.75133,0
20160830 17:00:00,,0.75072,0.75238,0.75071,0.75136,0.75133,0.75256,0.75094,0.75156,0
20160830 21:00:00,,0.75136,0.75326,0.75114,0.7527,0.75156,0.75343,0.75131,0.7529,0
20160831 01:00:00,,0.7527,0.75301,0.74997,0.75204,0.7529,0.75318,0.75015,0.75221,0
20160831 05:00:00,,0.75204,0.75253,0.74893,0.74996,0.75221,0.75272,0.7491,0.75014,0
20160831 09:00:00,,0.74996,0.75236,0.74972,0.752,0.75014,0.75253,0.74989,0.75219,0
20160831 13:00:00,,0.752,0.75208,0.75108,0.75155,0.75219,0.75226,0.75125,0.75205,0
20160831 17:00:00,,0.75155,0.75261,0.75127,0.75236,0.75205,0.75288,0.75153,0.75257,0
20160831 21:00:00,,0.75236,0.75467,0.75116,0.75392,0.75257,0.75487,0.75144,0.7541,0
20160901 01:00:00,,0.75392,0.7545,0.75213,0.75373,0.7541,0.75468,0.7523,0.75389,0
20160901 05:00:00,,0.75373,0.75412,0.75136,0.75153,0.75389,0.75432,0.75153,0.75172,0
20160901 09:00:00,,0.75153,0.75565,0.75036,0.75532,0.75172,0.75584,0.75055,0.75549,0
20160901 13:00:00,,0.75532,0.75581,0.75461,0.75503,0.75549,0.75601,0.75479,0.75527,0
20160901 17:00:00,,0.75503,0.75553,0.75425,0.75468,0.75527,0.75573,0.75443,0.75485,0
20160901 21:00:00,,0.75468,0.75605,0.75431,0.75548,0.75485,0.75623,0.75449,0.75566,0
20160902 01:00:00,,0.75548,0.75609,0.75354,0.75414,0.75566,0.75627,0.75371,0.75432,0
20160902 05:00:00,,0.75414,0.76151,0.75403,0.75813,0.75432,0.7617,0.75419,0.75833,0
20160902 09:00:00,,0.75813,0.75941,0.75394,0.75655,0.75833,0.75959,0.75412,0.75673,0
20160902 13:00:00,,0.75655,0.75711,0.75611,0.75659,0.75673,0.75758,0.75628,0.75758,0
20160904 17:00:00,,0.75677,0.75809,0.75619,0.75726,0.75702,0.75826,0.75638,0.75744,0
20160904 21:00:00,,0.75726,0.76008,0.75685,0.76004,0.75744,0.76023,0.75703,0.76023,0
20160905 01:00:00,,0.76004,0.76062,0.75917,0.75985,0.76023,0.76075,0.75934,0.76003,0
20160905 05:00:00,,0.75985,0.76034,0.75815,0.75815,0.76003,0.76051,0.7583,0.75831,0
20160905 09:00:00,,0.75815,0.75908,0.75755,0.75867,0.75831,0.75924,0.7577,0.75887,0
20160905 13:00:00,,0.75867,0.75875,0.75808,0.75809,0.75887,0.75897,0.75832,0.75845,0
20160905 17:00:00,,0.75809,0.76053,0.75805,0.76007,0.75845,0.7607,0.75826,0.76027,0
20160905 21:00:00,,0.76007,0.76359,0.75998,0.76213,0.76027,0.76398,0.76016,0.76232,0
20160906 01:00:00,,0.76213,0.76535,0.76194,0.76391,0.76232,0.76551,0.76211,0.76409,0
20160906 05:00:00,,0.76391,0.76426,0.76135,0.76186,0.76409,0.7644,0.76153,0.76202,0
20160906 09:00:00,,0.76186,0.76838,0.76153,0.76738,0.76202,0.76856,0.7617,0.76756,0
20160906 13:00:00,,0.76738,0.76871,0.76708,0.76862,0.76756,0.76894,0.76726,0.76886,0
20160906 17:00:00,,0.76862,0.76878,0.76673,0.76701,0.76886,0.76897,0.76692,0.76719,0
20160906 21:00:00,,0.76701,0.76798,0.76513,0.76717,0.76719,0.76816,0.76539,0.76736,0
20160907 01:00:00,,0.76717,0.76877,0.76506,0.76603,0.76736,0.76895,0.76517,0.76621,0
20160907 05:00:00,,0.76603,0.76945,0.76593,0.76892,0.76621,0.76961,0.7661,0.7691,0
20160907 09:00:00,,0.76892,0.76974,0.76653,0.76682,0.7691,0.76987,0.7667,0.767,0
20160907 13:00:00,,0.76682,0.76731,0.76651,0.76714,0.767,0.7675,0.76663,0.76742,0
20160907 17:00:00,,0.76714,0.76812,0.76634,0.76804,0.76742,0.76829,0.76652,0.76822,0
20160907 21:00:00,,0.76804,0.7686,0.76661,0.76785,0.76822,0.76876,0.76679,0.76803,0
20160908 01:00:00,,0.76785,0.77309,0.76743,0.77271,0.76803,0.77327,0.76763,0.77288,0
20160908 05:00:00,,0.77271,0.77316,0.77021,0.7704,0.77288,0.77333,0.77035,0.77059,0
20160908 09:00:00,,0.7704,0.77147,0.76439,0.7646,0.77059,0.77164,0.76456,0.76478,0
