20170831 09:00:00,,0.78891,0.79399,0.78881,0.7927,0.78907,0.79415,0.78898,0.79288,48644
20170831 13:00:00,,0.7927,0.79494,0.7926,0.79453,0.79288,0.79513,0.79277,0.79483,22720
20170831 17:00:00,,0.79453,0.79512,0.79366,0.79448,0.79483,0.79528,0.79384,0.79464,18012
20170831 21:00:00,,0.79448,0.79559,0.79364,0.79398,0.79464,0.79577,0.7938,0.79415,21935
20170901 01:00:00,,0.79398,0.79407,0.7924,0.79262,0.79415,0.79424,0.79258,0.79277,25859
20170901 05:00:00,,0.79262,0.79945,0.79209,0.79759,0.79277,0.79952,0.79225,0.79775,53866
20170901 09:00:00,,0.79759,0.79878,0.79385,0.79725,0.79775,0.79897,0.79411,0.7974,65373
20170901 13:00:00,,0.79725,0.79761,0.79624,0.79624,0.7974,0.79777,0.79652,0.79723,15790
20170903 17:00:00,,0.79464,0.79721,0.79429,0.79616,0.79496,0.79739,0.79482,0.79633,21740
20170903 21:00:00,,0.79616,0.79695,0.79553,0.79603,0.79633,0.79712,0.79571,0.7962,23730
20170904 01:00:00,,0.79603,0.79701,0.79459,0.79577,0.7962,0.79719,0.79474,0.79592,30750
20170904 05:00:00,,0.79577,0.79599,0.79453,0.79487,0.79592,0.79616,0.7947,0.79503,17906
20170904 09:00:00,,0.79487,0.79551,0.79424,0.79473,0.79503,0.79568,0.7944,0.79494,15228
20170904 13:00:00,,0.79473,0.79489,0.79399,0.79402,0.79494,0.79505,0.79431,0.79472,10510
20170904 17:00:00,,0.79402,0.79516,0.79402,0.79494,0.79472,0.79532,0.79431,0.79509,12970
20170904 21:00:00,,0.79494,0.7985,0.79469,0.79613,0.79509,0.79866,0.79493,0.79632,45563
20170905 01:00:00,,0.79613,0.79766,0.79544,0.79683,0.79632,0.79785,0.79564,0.79701,35475
20170905 05:00:00,,0.79683,0.80155,0.7961,0.80087,0.79701,0.80174,0.79627,0.80104,36811
20170905 09:00:00,,0.80087,0.80276,0.79912,0.79923,0.80104,0.80293,0.79927,0.79937,46203
20170905 13:00:00,,0.79923,0.80005,0.79764,0.79945,0.79937,0.80022,0.79778,0.79972,28466
20170905 17:00:00,,0.79945,0.80116,0.79922,0.80103,0.79972,0.80134,0.7995,0.80121,18711
20170905 21:00:00,,0.80103,0.802,0.79754,0.79812,0.80121,0.80228,0.79769,0.79828,26092
20170906 01:00:00,,0.79812,0.7994,0.79735,0.79844,0.79828,0.79958,0.79752,0.79861,28471
20170906 05:00:00,,0.79844,0.79878,0.79644,0.79646,0.79861,0.79893,0.79657,0.79662,31194
20170906 09:00:00,,0.79646,0.80154,0.79627,0.79991,0.79662,0.80169,0.79642,0.80007,65549
20170906 13:00:00,,0.79991,0.80037,0.79895,0.79974,0.80007,0.80054,0.79912,0.80034,24509
20170906 17:00:00,,0.79974,0.80178,0.79925,0.80091,0.80034,0.80196,0.79961,0.80108,18689
20170906 21:00:00,,0.80091,0.80159,0.79828,0.79889,0.80108,0.80188,0.79845,0.79907,21651
20170907 01:00:00,,0.79889,0.80156,0.79738,0.80103,0.79907,0.80174,0.79754,0.80119,30215
20170907 05:00:00,,0.80103,0.80424,0.80088,0.80392,0.80119,0.80442,0.80104,0.80409,47025
20170907 09:00:00,,0.80392,0.80441,0.80204,0.80291,0.80409,0.80456,0.80222,0.80307,59700
20170907 13:00:00,,0.80291,0.8048,0.80261,0.80457,0.80307,0.80498,0.80277,0.80485,20468
20170907 17:00:00,,0.80457,0.80668,0.80421,0.8057,0.80485,0.80685,0.80437,0.80587,18511
20170907 21:00:00,,0.8057,0.81156,0.80491,0.81035,0.80587,0.81175,0.80509,0.81054,47281
20170908 01:00:00,,0.81035,0.81243,0.80817,0.80993,0.81054,0.81261,0.80832,0.81008,56427
20170908 05:00:00,,0.80993,0.81129,0.80854,0.80905,0.81008,0.81145,0.80869,0.80922,32495
20170908 09:00:00,,0.80905,0.80917,0.80588,0.80629,0.80922,0.80935,0.80602,0.80645,45800
20170908 13:00:00,,0.80629,0.80656,0.80495,0.80533,0.80645,0.80674,0.80523,0.8056,19923
20170910 17:00:00,,0.80545,0.80555,0.80422,0.80439,0.80575,0.80598,0.80439,0.80457,16886
20170910 21:00:00,,0.80439,0.80515,0.80323,0.80472,0.80457,0.80533,0.8034,0.80488,18564
20170911 01:00:00,,0.80472,0.80572,0.80276,0.80492,0.80488,0.80589,0.80295,0.80507,36413
20170911 05:00:00,,0.80492,0.80577,0.80331,0.80381,0.80507,0.80595,0.80348,0.80396,31148
20170911 09:00:00,,0.80381,0.80535,0.80177,0.80323,0.80396,0.80552,0.80195,0.80339,37730
20170911 13:00:00,,0.80323,0.8035,0.80203,0.80257,0.80339,0.80367,0.8022,0.80295,19987
20170911 17:00:00,,0.80257,0.80336,0.8011,0.80131,0.80295,0.80354,0.80126,0.80147,14441
20170911 21:00:00,,0.80131,0.80155,0.79974,0.80115,0.80147,0.80172,0.79991,0.80128,19203
20170912 01:00:00,,0.80115,0.80485,0.80104,0.80282,0.80128,0.805,0.80119,0.80298,40439
20170912 05:00:00,,0.80282,0.80379,0.80143,0.80163,0.80298,0.80395,0.80161,0.80178,37083
20170912 09:00:00,,0.80163,0.80422,0.80143,0.80301,0.80178,0.80439,0.80159,0.80318,43525
20170912 13:00:00,,0.80301,0.80341,0.8013,0.80166,0.80318,0.80359,0.80147,0.80232,22605
20170912 17:00:00,,0.80166,0.80276,0.80106,0.8022,0.80232,0.80292,0.8012,0.80237,16540
20170912 21:00:00,,0.8022,0.80379,0.80122,0.80238,0.80237,0.80395,0.8014,0.80255,24481
20170913 01:00:00,,0.80238,0.80426,0.80187,0.80371,0.80255,0.80441,0.80204,0.80389,28310
20170913 05:00:00,,0.80371,0.80434,0.80253,0.80276,0.80389,0.80451,0.80269,0.80293,27716
20170913 09:00:00,,0.80276,0.80288,0.79698,0.79709,0.80293,0.80304,0.79715,0.79727,49457
20170913 13:00:00,,0.79709,0.7987,0.79701,0.79844,0.79727,0.79886,0.79718,0.79868,26978
20170913 17:00:00,,0.79844,0.7987,0.79747,0.79771,0.79868,0.79886,0.79763,0.79789,15720
20170913 21:00:00,,0.79771,0.80159,0.79717,0.80017,0.79789,0.80172,0.79747,0.80032,29930
20170914 01:00:00,,0.80017,0.80089,0.79913,0.80041,0.80032,0.80104,0.79938,0.80057,30957
20170914 05:00:00,,0.80041,0.80127,0.79553,0.79753,0.80057,0.80142,0.7957,0.79766,59679
20170914 09:00:00,,0.79753,0.79826,0.79582,0.79739,0.79766,0.79842,0.79598,0.79755,53282
20170914 13:00:00,,0.79739,0.80061,0.79729,0.80012,0.79755,0.80091,0.79745,0.80064,25534
20170914 17:00:00,,0.80012,0.80054,0.79878,0.7988,0.80064,0.80069,0.79896,0.79898,17358
20170914 21:00:00,,0.7988,0.79981,0.79857,0.79915,0.79898,0.79997,0.79873,0.79932,20185
20170915 01:00:00,,0.79915,0.80278,0.79881,0.80219,0.79932,0.80296,0.79899,0.80236,32909
20170915 05:00:00,,0.80219,0.80347,0.80097,0.8021,0.80236,0.80372,0.80112,0.80226,50015
20170915 09:00:00,,0.8021,0.80274,0.79971,0.80041,0.80226,0.8029,0.79988,0.80059,43896
20170915 13:00:00,,0.80041,0.80062,0.79928,0.79989,0.80059,0.80077,0.79946,0.80045,16996
20170917 17:00:00,,0.79972,0.8004,0.79921,0.8002,0.80007,0.80062,0.79963,0.80037,9266
20170917 21:00:00,,0.8002,0.80345,0.80009,0.80236,0.80037,0.80363,0.80026,0.80251,17449
20170918 01:00:00,,0.80236,0.80288,0.80007,0.8008,0.80251,0.80306,0.80024,0.80097,29034
20170918 05:00:00,,0.8008,0.80132,0.79861,0.79908,0.80097,0.80148,0.79878,0.79924,23273
20170918 09:00:00,,0.79908,0.7995,0.79458,0.79542,0.79924,0.79966,0.79475,0.79559,33673
20170918 13:00:00,,0.79542,0.79655,0.79392,0.79575,0.79559,0.79672,0.79407,0.79631,26224
20170918 17:00:00,,0.79575,0.79769,0.79543,0.79732,0.79631,0.79784,0.79593,0.79749,11225
20170918 21:00:00,,0.79732,0.79924,0.79612,0.79743,0.79749,0.79958,0.79628,0.79759,24209
20170919 01:00:00,,0.79743,0.79908,0.79708,0.79852,0.79759,0.79924,0.79722,0.79866,37312
20170919 05:00:00,,0.79852,0.80141,0.79835,0.80095,0.79866,0.80159,0.79852,0.80112,39490
20170919 09:00:00,,0.80095,0.80143,0.79902,0.80027,0.80112,0.80159,0.79919,0.80044,44182
20170919 13:00:00,,0.80027,0.80192,0.80013,0.8009,0.80044,0.80209,0.80028,0.80135,17743
20170919 17:00:00,,0.8009,0.80116,0.79986,0.80034,0.80135,0.80135,0.80003,0.80051,13237
20170919 21:00:00,,0.80034,0.8022,0.80013,0.80185,0.80051,0.80238,0.8003,0.80201,22612
20170920 01:00:00,,0.80185,0.80472,0.80181,0.80404,0.80201,0.8049,0.80197,0.80421,32654
20170920 05:00:00,,0.80404,0.80643,0.80394,0.80524,0.80421,0.80661,0.80411,0.80541,27407
20170920 09:00:00,,0.80524,0.80791,0.80514,0.8076,0.80541,0.80808,0.8053,0.80778,29661
20170920 13:00:00,,0.8076,0.81023,0.79849,0.80303,0.80778,0.81058,0.79868,0.80327,110167
20170920 17:00:00,,0.80303,0.80361,0.80078,0.80143,0.80327,0.8038,0.80094,0.80159,18750
20170920 21:00:00,,0.80143,0.80187,0.79926,0.7996,0.80159,0.80203,0.79944,0.79978,23990
20170921 01:00:00,,0.7996,0.80048,0.79445,0.79588,0.79978,0.80067,0.79462,0.79604,51455
20170921 05:00:00,,0.79588,0.79632,0.79166,0.7922,0.79604,0.7965,0.79184,0.79236,35804
20170921 09:00:00,,0.7922,0.79445,0.79161,0.79336,0.79236,0.7946,0.79177,0.79352,45338
20170921 13:00:00,,0.79336,0.79393,0.79246,0.79305,0.79352,0.79409,0.79259,0.79374,15325
20170921 17:00:00,,0.79305,0.79335,0.79074,0.79141,0.79374,0.7939,0.7909,0.79157,13130
20170921 21:00:00,,0.79141,0.79281,0.79077,0.79227,0.79157,0.79297,0.79094,0.79245,16441
20170922 01:00:00,,0.79227,0.79542,0.79218,0.79398,0.79245,0.7956,0.79232,0.79414,28074
20170922 05:00:00,,0.79398,0.79754,0.79388,0.79717,0.79414,0.79771,0.79403,0.79734,27654
20170922 09:00:00,,0.79717,0.79856,0.79579,0.79617,0.79734,0.79871,0.79597,0.79632,31354
20170922 13:00:00,,0.79617,0.79706,0.79539,0.79544,0.79632,0.79723,0.79582,0.79652,16250
20170924 17:00:00,,0.79508,0.79729,0.79477,0.79673,0.79538,0.79745,0.79522,0.79688,13605
20170924 21:00:00,,0.79673,0.79708,0.79487,0.79649,0.79688,0.79725,0.79504,0.79665,15250
20170925 01:00:00,,0.79649,0.79697,0.79405,0.79617,0.79665,0.79712,0.79422,0.79632,25027
20170925 05:00:00,,0.79617,0.79667,0.79443,0.79471,0.79632,0.79685,0.79461,0.79488,24210
20170925 09:00:00,,0.79471,0.79585,0.79255,0.7942,0.79488,0.79601,0.79271,0.79437,43200
20170925 13:00:00,,0.7942,0.79483,0.79328,0.79337,0.79437,0.79498,0.79345,0.79387,14049
20170925 17:00:00,,0.79337,0.794,0.79215,0.79258,0.79387,0.79415,0.79233,0.79277,12355
20170925 21:00:00,,0.79258,0.79479,0.79255,0.79441,0.79277,0.79496,0.79272,0.79459,14281
20170926 01:00:00,,0.79441,0.79458,0.79126,0.79141,0.79459,0.79472,0.79141,0.79157,35043
20170926 05:00:00,,0.79141,0.79226,0.78816,0.78886,0.79157,0.79243,0.78832,0.78903,29888
20170926 09:00:00,,0.78886,0.78967,0.78585,0.78806,0.78903,0.78983,0.78603,0.78824,44082
20170926 13:00:00,,0.78806,0.78986,0.78776,0.78822,0.78824,0.79001,0.78793,0.78909,29647
20170926 17:00:00,,0.78822,0.78878,0.78705,0.7879,0.78909,0.78909,0.78722,0.78807,15987
20170926 21:00:00,,0.7879,0.78879,0.78592,0.78633,0.78807,0.78891,0.78609,0.78647,15110
20170927 01:00:00,,0.78633,0.78702,0.78354,0.78387,0.78647,0.78716,0.78367,0.78405,33156
20170927 05:00:00,,0.78387,0.786,0.78353,0.78405,0.78405,0.78615,0.7837,0.78422,31693
20170927 09:00:00,,0.78405,0.7882,0.7839,0.78658,0.78422,0.78838,0.78407,0.78676,50807
20170927 13:00:00,,0.78658,0.78694,0.78457,0.78467,0.78676,0.78711,0.78484,0.78516,29593
20170927 17:00:00,,0.78467,0.78556,0.78459,0.78525,0.78516,0.78571,0.78482,0.78541,11239
20170927 21:00:00,,0.78525,0.78538,0.78153,0.78194,0.78541,0.78555,0.78171,0.78207,23678
20170928 01:00:00,,0.78194,0.78315,0.77988,0.78264,0.78207,0.78331,0.78003,0.78279,39261
20170928 05:00:00,,0.78264,0.783,0.78111,0.78164,0.78279,0.78317,0.78128,0.78178,30701
20170928 09:00:00,,0.78164,0.78464,0.78156,0.78464,0.78178,0.7848,0.78171,0.7848,43027
20170928 13:00:00,,0.78464,0.78595,0.78442,0.78522,0.7848,0.78612,0.7846,0.78608,18808
20170928 17:00:00,,0.78522,0.78565,0.78433,0.78489,0.78608,0.78608,0.78449,0.78505,11922
20170928 21:00:00,,0.78489,0.78541,0.78368,0.78392,0.78505,0.78557,0.78385,0.78409,17232
20170929 01:00:00,,0.78392,0.78535,0.78334,0.78384,0.78409,0.78552,0.7835,0.78399,26719
20170929 05:00:00,,0.78384,0.7847,0.7822,0.78452,0.78399,0.78487,0.78238,0.78469,23942
20170929 09:00:00,,0.78452,0.78491,0.78158,0.78399,0.78469,0.78506,0.78174,0.78414,48703
20170929 13:00:00,,0.78399,0.78463,0.78274,0.78274,0.78414,0.78478,0.78351,0.78351,22203
20171001 17:00:00,,0.78333,0.78466,0.78318,0.78389,0.78357,0.78491,0.78355,0.78405,10707
20171001 21:00:00,,0.78389,0.78399,0.78154,0.78271,0.78405,0.78414,0.78173,0.78289,15625
20171002 01:00:00,,0.78271,0.78286,0.77946,0.78087,0.78289,0.78302,0.77961,0.78105,30854
20171002 05:00:00,,0.78087,0.78254,0.7799,0.78224,0.78105,0.7827,0.78007,0.78242,27441
20171002 09:00:00,,0.78224,0.78392,0.7808,0.78287,0.78242,0.78408,0.78098,0.78302,40880
20171002 13:00:00,,0.78287,0.78359,0.78226,0.78238,0.78302,0.78374,0.78243,0.78298,15855
20171002 17:00:00,,0.78238,0.78341,0.78128,0.78142,0.78298,0.7836,0.78143,0.7816,14450
20171002 21:00:00,,0.78142,0.78213,0.77912,0.78004,0.7816,0.7823,0.77928,0.78021,31959
20171003 01:00:00,,0.78004,0.78223,0.77846,0.78022,0.78021,0.78238,0.77863,0.78039,35853
20171003 05:00:00,,0.78022,0.78202,0.78004,0.78054,0.78039,0.78218,0.78021,0.7807,22389
20171003 09:00:00,,0.78054,0.78346,0.78038,0.78288,0.7807,0.78363,0.78055,0.78305,29828
20171003 13:00:00,,0.78288,0.78378,0.78254,0.78338,0.78305,0.78395,0.78271,0.7837,13011
20171003 17:00:00,,0.78338,0.78629,0.78291,0.78583,0.7837,0.78645,0.78306,0.78601,20612
20171003 21:00:00,,0.78583,0.78744,0.78506,0.78581,0.78601,0.78761,0.78521,0.78598,19033
20171004 01:00:00,,0.78581,0.78677,0.78477,0.78519,0.78598,0.78693,0.78494,0.78536,23162
20171004 05:00:00,,0.78519,0.78707,0.78483,0.78541,0.78536,0.78724,0.785,0.78558,23293
20171004 09:00:00,,0.78541,0.7857,0.78367,0.78519,0.78558,0.78585,0.78383,0.78535,41252
20171004 13:00:00,,0.78519,0.78641,0.7848,0.78602,0.78535,0.78707,0.78496,0.78707,12662
20171004 17:00:00,,0.78602,0.78648,0.78277,0.78361,0.78707,0.78707,0.78293,0.78379,19512
20171004 21:00:00,,0.78361,0.78378,0.78233,0.78313,0.78379,0.78393,0.78249,0.7833,12326
20171005 01:00:00,,0.78313,0.78368,0.78174,0.78314,0.7833,0.78384,0.78189,0.7833,23962
20171005 05:00:00,,0.78314,0.78341,0.78079,0.78091,0.7833,0.78356,0.78095,0.78107,29166
20171005 09:00:00,,0.78091,0.78115,0.77939,0.78009,0.78107,0.7813,0.77954,0.78026,36823
20171005 13:00:00,,0.78009,0.78013,0.77861,0.77941,0.78026,0.7803,0.77875,0.77976,14194
20171005 17:00:00,,0.77941,0.77947,0.77719,0.77897,0.77976,0.77976,0.77735,0.77915,17981
20171005 21:00:00,,0.77897,0.77975,0.77425,0.77547,0.77915,0.77993,0.7744,0.77563,21475
20171006 01:00:00,,0.77547,0.77777,0.77524,0.77709,0.77563,0.77793,0.77541,0.77725,24197
20171006 05:00:00,,0.77709,0.77794,0.77404,0.77467,0.77725,0.77811,0.77418,0.77479,42246
20171006 09:00:00,,0.77467,0.77688,0.77323,0.77676,0.77479,0.77705,0.77338,0.77692,55832
20171006 13:00:00,,0.77676,0.77764,0.77643,0.7772,0.77692,0.77811,0.7766,0.7781,24795
20171008 17:00:00,,0.77696,0.77797,0.77674,0.77758,0.77724,0.77814,0.77714,0.77773,9455
20171008 21:00:00,,0.77758,0.77815,0.77592,0.77613,0.77773,0.77831,0.77607,0.77629,9606
20171009 01:00:00,,0.77613,0.77693,0.77541,0.77582,0.77629,0.77709,0.77557,0.77599,11306
20171009 05:00:00,,0.77582,0.77613,0.77489,0.77548,0.77599,0.7763,0.77505,0.77564,12487
20171009 09:00:00,,0.77548,0.7769,0.77468,0.77641,0.77564,0.77705,0.77484,0.77658,15814
20171009 13:00:00,,0.77641,0.77674,0.77606,0.7764,0.77658,0.77691,0.77624,0.77656,1880
