20120906 21:00:00,,1.02875,1.03203,1.0276,1.03153,1.02896,1.03216,1.02777,1.03171,0
20120907 01:00:00,,1.03153,1.03453,1.03126,1.03308,1.03171,1.03468,1.03145,1.03327,0
20120907 05:00:00,,1.03308,1.03881,1.03277,1.03823,1.03327,1.03899,1.03296,1.03834,0
20120907 09:00:00,,1.03823,1.03972,1.0362,1.03933,1.03834,1.03987,1.03638,1.03948,0
20120907 13:00:00,,1.03933,1.04001,1.03576,1.03659,1.03948,1.04015,1.03597,1.03678,0
20120909 21:00:00,,1.03659,1.03849,1.03529,1.03545,1.03678,1.03865,1.03545,1.03563,0
20120910 01:00:00,,1.03545,1.03618,1.03404,1.03458,1.03563,1.03634,1.03422,1.03476,0
20120910 05:00:00,,1.03458,1.03568,1.03387,1.03403,1.03476,1.03585,1.03406,1.03417,0
20120910 09:00:00,,1.03403,1.03671,1.03343,1.03521,1.03417,1.03687,1.03359,1.03534,0
20120910 13:00:00,,1.03521,1.03564,1.03295,1.03323,1.03534,1.03581,1.03316,1.03343,0
20120910 21:00:00,,1.03323,1.03529,1.03221,1.03355,1.03343,1.03547,1.0324,1.03373,0
20120911 01:00:00,,1.03355,1.03783,1.03229,1.03749,1.03373,1.03797,1.03249,1.03769,0
20120911 05:00:00,,1.03749,1.04126,1.03677,1.04103,1.03769,1.04142,1.03695,1.04115,0
20120911 09:00:00,,1.04103,1.04483,1.04059,1.04442,1.04115,1.045,1.04077,1.04456,0
20120911 13:00:00,,1.04442,1.04514,1.04262,1.04401,1.04456,1.04534,1.04282,1.0442,0
20120911 21:00:00,,1.04401,1.04881,1.04376,1.04804,1.0442,1.04896,1.04393,1.04823,0
20120912 01:00:00,,1.04804,1.04991,1.0453,1.04872,1.04823,1.05011,1.04552,1.04891,0
20120912 05:00:00,,1.04872,1.0506,1.04575,1.04633,1.04891,1.05067,1.0459,1.04652,0
20120912 09:00:00,,1.04633,1.04738,1.0441,1.04551,1.04652,1.04757,1.04426,1.0457,0
20120912 13:00:00,,1.04551,1.04707,1.04483,1.04659,1.0457,1.04717,1.04499,1.04688,0
20120912 17:00:00,,1.04659,1.0477,1.04595,1.04735,1.04688,1.04787,1.04613,1.04754,0
20120912 21:00:00,,1.04735,1.04869,1.04677,1.04809,1.04754,1.04887,1.04694,1.04827,0
20120913 01:00:00,,1.04809,1.04846,1.04292,1.04399,1.04827,1.04863,1.04304,1.04419,0
20120913 05:00:00,,1.04399,1.04551,1.04292,1.04509,1.04419,1.04568,1.04306,1.04529,0
20120913 09:00:00,,1.04509,1.05148,1.04251,1.04695,1.04529,1.05169,1.04298,1.04715,0
20120913 13:00:00,,1.04695,1.05666,1.04687,1.05444,1.04715,1.05689,1.04708,1.05468,0
20120913 17:00:00,,1.05444,1.0548,1.05298,1.05438,1.05468,1.05506,1.05317,1.05457,0
20120913 21:00:00,,1.05438,1.05873,1.05438,1.05777,1.05457,1.05888,1.05457,1.05797,0
20120914 01:00:00,,1.05777,1.05913,1.05646,1.05887,1.05797,1.05929,1.05664,1.05907,0
20120914 05:00:00,,1.05887,1.06137,1.05658,1.05719,1.05907,1.06152,1.05672,1.05739,0
20120914 09:00:00,,1.05719,1.0624,1.05541,1.05726,1.05739,1.06254,1.05556,1.05743,0
20120914 13:00:00,,1.05726,1.05732,1.05234,1.05353,1.05743,1.05747,1.05252,1.05373,0
20120916 21:00:00,,1.05353,1.05466,1.05147,1.05289,1.05373,1.05484,1.05165,1.05309,0
20120917 01:00:00,,1.05289,1.05425,1.05195,1.05286,1.05309,1.05442,1.05215,1.05306,0
20120917 05:00:00,,1.05286,1.05306,1.04973,1.05165,1.05306,1.05323,1.0499,1.05183,0
20120917 09:00:00,,1.05165,1.0523,1.04812,1.04841,1.05183,1.05247,1.04829,1.04856,0
20120917 13:00:00,,1.04841,1.04846,1.04544,1.04748,1.04856,1.04863,1.04558,1.04773,0
20120917 17:00:00,,1.04748,1.04815,1.045,1.04516,1.04773,1.0483,1.0452,1.04537,0
20120917 21:00:00,,1.04516,1.0486,1.04348,1.04638,1.04537,1.04875,1.04383,1.04653,0
20120918 01:00:00,,1.04638,1.04643,1.04198,1.04347,1.04653,1.04659,1.04216,1.04366,0
20120918 05:00:00,,1.04347,1.0446,1.04093,1.04418,1.04366,1.04476,1.04111,1.04442,0
20120918 09:00:00,,1.04418,1.0456,1.04214,1.04433,1.04442,1.04575,1.04232,1.04453,0
20120918 13:00:00,,1.04433,1.0457,1.04326,1.04545,1.04453,1.04596,1.04343,1.04587,0
20120918 17:00:00,,1.04545,1.04577,1.04322,1.04377,1.04587,1.04636,1.04337,1.04397,0
20120918 21:00:00,,1.04377,1.04663,1.04172,1.04593,1.04397,1.04678,1.04188,1.04614,0
20120919 01:00:00,,1.04593,1.04738,1.04404,1.04422,1.04614,1.04757,1.04422,1.04439,0
20120919 05:00:00,,1.04422,1.04604,1.04286,1.04597,1.04439,1.0462,1.04304,1.04613,0
20120919 09:00:00,,1.04597,1.04964,1.04437,1.04857,1.04613,1.0498,1.04456,1.04872,0
20120919 13:00:00,,1.04857,1.04953,1.04539,1.04626,1.04872,1.04968,1.04557,1.04645,0
20120919 21:00:00,,1.04626,1.0473,1.04032,1.04056,1.04645,1.04747,1.04052,1.04075,0
20120920 01:00:00,,1.04056,1.04158,1.03668,1.03963,1.04075,1.04174,1.03685,1.03978,0
20120920 05:00:00,,1.03963,1.04123,1.03786,1.03968,1.03978,1.0414,1.03803,1.03985,0
20120920 09:00:00,,1.03968,1.04183,1.03739,1.04042,1.03985,1.04201,1.03758,1.04059,0
20120920 13:00:00,,1.04042,1.04459,1.0401,1.04334,1.04059,1.04476,1.04026,1.04354,0
20120920 17:00:00,,1.04334,1.04646,1.04234,1.04554,1.04354,1.04662,1.04262,1.04572,0
20120920 21:00:00,,1.04554,1.04788,1.04465,1.04703,1.04572,1.04806,1.04481,1.04724,0
20120921 01:00:00,,1.04703,1.05106,1.04585,1.05104,1.04724,1.05123,1.04602,1.05123,0
20120921 05:00:00,,1.05104,1.05184,1.04889,1.05125,1.05123,1.05198,1.04907,1.05142,0
20120921 09:00:00,,1.05125,1.05136,1.04574,1.04678,1.05142,1.05152,1.04591,1.04696,0
20120921 13:00:00,,1.04678,1.04708,1.04276,1.04305,1.04696,1.04722,1.04296,1.04319,0
20120923 21:00:00,,1.04305,1.04342,1.03985,1.04201,1.04319,1.04359,1.04004,1.0422,0
20120924 01:00:00,,1.04201,1.04275,1.03984,1.04029,1.0422,1.04292,1.04001,1.04047,0
20120924 05:00:00,,1.04029,1.04144,1.03855,1.03991,1.04047,1.04162,1.03871,1.04008,0
20120924 09:00:00,,1.03991,1.04233,1.03964,1.04111,1.04008,1.04247,1.03983,1.0413,0
20120924 13:00:00,,1.04111,1.04311,1.04037,1.04228,1.0413,1.04328,1.04054,1.04252,0
20120924 17:00:00,,1.04228,1.04302,1.04154,1.04228,1.04252,1.04332,1.04172,1.04246,0
20120924 21:00:00,,1.04228,1.04438,1.04226,1.04299,1.04246,1.04457,1.04244,1.04316,0
20120925 01:00:00,,1.04299,1.04413,1.04173,1.0424,1.04316,1.0443,1.04194,1.04258,0
20120925 05:00:00,,1.0424,1.0459,1.04049,1.04443,1.04258,1.04607,1.04067,1.04464,0
20120925 09:00:00,,1.04443,1.04618,1.04142,1.04248,1.04464,1.04633,1.04158,1.04266,0
20120925 13:00:00,,1.04248,1.04273,1.03801,1.03883,1.04266,1.0429,1.03819,1.03916,0
20120925 17:00:00,,1.03883,1.03925,1.03529,1.03727,1.03916,1.03972,1.03545,1.03747,0
20120925 21:00:00,,1.03727,1.03767,1.03444,1.03516,1.03747,1.03785,1.03464,1.03536,0
20120926 01:00:00,,1.03516,1.03575,1.03368,1.03569,1.03536,1.03595,1.03386,1.03586,0
20120926 05:00:00,,1.03569,1.03751,1.03278,1.03491,1.03586,1.03767,1.03296,1.03511,0
20120926 09:00:00,,1.03491,1.03689,1.0336,1.03623,1.03511,1.03706,1.03378,1.0364,0
20120926 13:00:00,,1.03623,1.03701,1.03487,1.03688,1.0364,1.03719,1.03506,1.03714,0
20120926 17:00:00,,1.03688,1.03765,1.03637,1.0366,1.03714,1.03782,1.03655,1.03681,0
20120926 21:00:00,,1.0366,1.04073,1.03644,1.04009,1.03681,1.04088,1.03664,1.0403,0
20120927 01:00:00,,1.04009,1.0425,1.03894,1.03959,1.0403,1.04263,1.0391,1.03979,0
20120927 05:00:00,,1.03959,1.0425,1.03887,1.04196,1.03979,1.04265,1.03904,1.04216,0
20120927 09:00:00,,1.04196,1.04492,1.04021,1.04418,1.04216,1.04505,1.04041,1.04435,0
20120927 13:00:00,,1.04418,1.04582,1.04378,1.04412,1.04435,1.04597,1.04396,1.04435,0
20120927 17:00:00,,1.04412,1.04504,1.04305,1.04501,1.04435,1.04523,1.04323,1.04521,0
20120927 21:00:00,,1.04501,1.04734,1.04372,1.04641,1.04521,1.04748,1.04389,1.04659,0
20120928 01:00:00,,1.04641,1.04669,1.04428,1.04571,1.04659,1.04685,1.04443,1.0459,0
20120928 05:00:00,,1.04571,1.04616,1.04069,1.04187,1.0459,1.04632,1.04085,1.04207,0
20120928 09:00:00,,1.04187,1.04264,1.03743,1.03853,1.04207,1.04282,1.0376,1.03871,0
20120928 13:00:00,,1.03853,1.04021,1.03651,1.03787,1.03871,1.04036,1.03669,1.03847,0
20120930 17:00:00,,1.03787,1.03787,1.03392,1.03616,1.03847,1.03847,1.03412,1.03638,0
20120930 21:00:00,,1.03616,1.03618,1.03253,1.03344,1.03638,1.03638,1.03271,1.03362,0
20121001 01:00:00,,1.03344,1.03837,1.03323,1.03835,1.03362,1.03856,1.03344,1.03852,0
20121001 05:00:00,,1.03835,1.03871,1.03554,1.03777,1.03852,1.03888,1.03572,1.03797,0
20121001 09:00:00,,1.03777,1.04026,1.03551,1.03681,1.03797,1.04039,1.03567,1.03698,0
20121001 13:00:00,,1.03681,1.03795,1.03553,1.03628,1.03698,1.03815,1.03572,1.03653,0
20121001 17:00:00,,1.03628,1.03687,1.03498,1.0359,1.03653,1.03706,1.03519,1.03605,0
20121001 21:00:00,,1.0359,1.03752,1.03043,1.03087,1.03605,1.03771,1.03057,1.03106,0
20121002 01:00:00,,1.03087,1.03168,1.02907,1.03042,1.03106,1.03189,1.02924,1.03062,0
20121002 05:00:00,,1.03042,1.03225,1.02966,1.03088,1.03062,1.03242,1.02983,1.03107,0
20121002 09:00:00,,1.03088,1.03208,1.02805,1.02816,1.03107,1.03227,1.02823,1.02832,0
20121002 13:00:00,,1.02816,1.02834,1.02513,1.02643,1.02832,1.02851,1.02528,1.02669,0
20121002 17:00:00,,1.02643,1.02668,1.02505,1.02532,1.02669,1.02695,1.02524,1.02551,0
20121002 21:00:00,,1.02532,1.02539,1.02103,1.02147,1.02551,1.02555,1.02117,1.02164,0
20121003 01:00:00,,1.02147,1.02257,1.01979,1.02057,1.02164,1.02275,1.01996,1.02076,0
20121003 05:00:00,,1.02057,1.02336,1.02055,1.02129,1.02076,1.02355,1.02073,1.02147,0
20121003 09:00:00,,1.02129,1.02253,1.01953,1.02223,1.02147,1.02268,1.01972,1.02242,0
20121003 13:00:00,,1.02223,1.02243,1.01967,1.0218,1.02242,1.02259,1.01984,1.02182,0
20121003 17:00:00,,1.0218,1.02339,1.02075,1.02196,1.02182,1.02355,1.021,1.02213,0
20121003 21:00:00,,1.02196,1.02364,1.01814,1.02326,1.02213,1.02377,1.01832,1.0234,0
20121004 01:00:00,,1.02326,1.02389,1.02039,1.02056,1.0234,1.02407,1.02055,1.02074,0
20121004 05:00:00,,1.02056,1.02363,1.02038,1.0227,1.02074,1.0238,1.02057,1.02289,0
20121004 09:00:00,,1.0227,1.02556,1.02036,1.02525,1.02289,1.02574,1.02053,1.02541,0
20121004 13:00:00,,1.02525,1.02725,1.02357,1.02484,1.02541,1.02737,1.02376,1.02502,0
20121004 21:00:00,,1.02484,1.02738,1.02467,1.02683,1.02502,1.02754,1.02484,1.02699,0
20121005 01:00:00,,1.02683,1.02702,1.02395,1.0245,1.02699,1.02721,1.02414,1.0247,0
20121005 05:00:00,,1.0245,1.02716,1.02425,1.02584,1.0247,1.02731,1.02444,1.02599,0
20121005 09:00:00,,1.02584,1.02682,1.02047,1.02113,1.02599,1.02698,1.02064,1.0213,0
20121005 13:00:00,,1.02113,1.02115,1.01514,1.01816,1.0213,1.02133,1.01532,1.0183,0
20121007 17:00:00,,1.01816,1.01816,1.01493,1.01756,1.0183,1.0183,1.01572,1.01774,0
20121007 21:00:00,,1.01756,1.01775,1.01533,1.016,1.01774,1.01794,1.01551,1.01618,0
20121008 01:00:00,,1.016,1.01821,1.01486,1.0182,1.01618,1.01837,1.01506,1.01834,0
20121008 05:00:00,,1.0182,1.01889,1.01631,1.01778,1.01834,1.01907,1.0165,1.01796,0
20121008 09:00:00,,1.01778,1.02185,1.01769,1.02175,1.01796,1.022,1.01786,1.02192,0
20121008 13:00:00,,1.02175,1.02187,1.01906,1.01913,1.02192,1.02204,1.01923,1.01932,0
20121008 17:00:00,,1.01913,1.02328,1.01806,1.02269,1.01932,1.02343,1.01895,1.02286,0
20121008 21:00:00,,1.02269,1.02463,1.02222,1.02266,1.02286,1.02481,1.02239,1.02287,0
20121009 01:00:00,,1.02266,1.02345,1.01946,1.02086,1.02287,1.02363,1.01964,1.02106,0
20121009 05:00:00,,1.02086,1.02403,1.01996,1.0225,1.02106,1.0242,1.02014,1.02269,0
20121009 09:00:00,,1.0225,1.02308,1.01743,1.01895,1.02269,1.02325,1.01764,1.01912,0
20121009 13:00:00,,1.01895,1.02134,1.01791,1.02032,1.01912,1.02151,1.01807,1.02064,0
20121009 17:00:00,,1.02032,1.0212,1.01824,1.01945,1.02064,1.02137,1.0184,1.01964,0
20121009 21:00:00,,1.01945,1.02285,1.01912,1.02266,1.01964,1.02299,1.01926,1.02283,0
20121010 01:00:00,,1.02266,1.0245,1.02097,1.02394,1.02283,1.02466,1.02114,1.02406,0
20121010 05:00:00,,1.02394,1.02554,1.02184,1.02497,1.02406,1.02571,1.02202,1.02516,0
20121010 09:00:00,,1.02497,1.02623,1.02223,1.02264,1.02516,1.02637,1.02242,1.02282,0
20121010 13:00:00,,1.02264,1.024,1.02237,1.02321,1.02282,1.02419,1.02255,1.02363,0
20121010 17:00:00,,1.02321,1.02648,1.0208,1.02553,1.02363,1.02665,1.02107,1.02569,0
20121010 21:00:00,,1.02553,1.02863,1.02438,1.02784,1.02569,1.02878,1.02456,1.02805,0
20121011 01:00:00,,1.02784,1.02929,1.02632,1.02786,1.02805,1.02946,1.02649,1.02801,0
20121011 05:00:00,,1.02786,1.02893,1.02646,1.028,1.02801,1.02911,1.02665,1.02816,0
20121011 09:00:00,,1.028,1.02877,1.02583,1.027,1.02816,1.0289,1.026,1.02717,0
20121011 13:00:00,,1.027,1.02763,1.02596,1.02628,1.02717,1.02781,1.02613,1.02648,0
20121011 17:00:00,,1.02628,1.02735,1.02467,1.02671,1.02648,1.02746,1.02486,1.0269,0
20121011 21:00:00,,1.02671,1.02891,1.02624,1.02706,1.0269,1.02907,1.02641,1.02721,0
20121012 01:00:00,,1.02706,1.02878,1.02637,1.02738,1.02721,1.02896,1.02656,1.02757,0
20121012 05:00:00,,1.02738,1.02765,1.02382,1.02554,1.02757,1.02784,1.024,1.02565,0
20121012 09:00:00,,1.02554,1.02555,1.0216,1.02225,1.02565,1.0257,1.02176,1.02244,0
20121012 13:00:00,,1.02225,1.02556,1.02044,1.02078,1.02244,1.02617,1.02061,1.02096,0
20121014 21:00:00,,1.02078,1.02254,1.02014,1.02151,1.02096,1.0227,1.02033,1.02171,0
20121015 01:00:00,,1.02151,1.02417,1.02137,1.02328,1.02171,1.02432,1.02156,1.02346,0
20121015 05:00:00,,1.02328,1.02474,1.02259,1.02372,1.02346,1.02492,1.02277,1.0239,0
20121015 09:00:00,,1.02372,1.02584,1.02178,1.02505,1.0239,1.026,1.02196,1.02523,0
20121015 13:00:00,,1.02505,1.02681,1.0242,1.02609,1.02523,1.02697,1.02437,1.02627,0
20121015 21:00:00,,1.02609,1.02724,1.0245,1.02631,1.02627,1.02741,1.02467,1.02645,0
20121016 01:00:00,,1.02631,1.0287,1.02624,1.02719,1.02645,1.02886,1.02644,1.0274,0
20121016 05:00:00,,1.02719,1.02883,1.02548,1.02691,1.0274,1.02897,1.02566,1.0271,0
20121016 09:00:00,,1.02691,1.0281,1.0251,1.02693,1.0271,1.02826,1.02529,1.02711,0
20121016 13:00:00,,1.02693,1.02793,1.02623,1.02745,1.02711,1.02808,1.02642,1.0277,0
20121016 17:00:00,,1.02745,1.03141,1.02684,1.03092,1.0277,1.03158,1.02737,1.03107,0
20121016 21:00:00,,1.03092,1.03226,1.02987,1.03079,1.03107,1.03242,1.03007,1.03099,0
20121017 01:00:00,,1.03079,1.03241,1.03058,1.03098,1.03099,1.03255,1.03075,1.03117,0
20121017 05:00:00,,1.03098,1.03565,1.03087,1.03518,1.03117,1.0358,1.03104,1.03537,0
20121017 09:00:00,,1.03518,1.03825,1.03388,1.03723,1.03537,1.03841,1.03404,1.03741,0
20121017 13:00:00,,1.03723,1.03879,1.03656,1.03716,1.03741,1.03905,1.03672,1.03736,0
20121017 21:00:00,,1.03716,1.03959,1.03652,1.03857,1.03736,1.03975,1.03672,1.03877,0
20121018 01:00:00,,1.03857,1.03957,1.0373,1.03924,1.03877,1.03972,1.03745,1.03944,0
20121018 05:00:00,,1.03924,1.04104,1.03677,1.03696,1.03944,1.0412,1.03696,1.03715,0
20121018 09:00:00,,1.03696,1.04078,1.03585,1.03848,1.03715,1.04094,1.03601,1.03866,0
20121018 13:00:00,,1.03848,1.03869,1.03522,1.03699,1.03866,1.03886,1.03548,1.03717,0
20121018 21:00:00,,1.03699,1.03743,1.03569,1.03629,1.03717,1.03759,1.03586,1.03647,0
20121019 01:00:00,,1.03629,1.03676,1.03471,1.0353,1.03647,1.03693,1.03486,1.03546,0
20121019 05:00:00,,1.0353,1.03655,1.03497,1.03589,1.03546,1.0367,1.03516,1.03608,0
20121019 09:00:00,,1.03589,1.03626,1.03173,1.03228,1.03608,1.03643,1.03188,1.03246,0
20121019 13:00:00,,1.03228,1.03378,1.03008,1.03166,1.03246,1.03397,1.03025,1.03186,0
20121021 21:00:00,,1.03166,1.03267,1.03099,1.03239,1.03186,1.03284,1.03117,1.03259,0
20121022 01:00:00,,1.03239,1.03304,1.03033,1.03178,1.03259,1.03321,1.03051,1.03195,0
20121022 05:00:00,,1.03178,1.03326,1.03157,1.03192,1.03195,1.03341,1.03174,1.0321,0
20121022 09:00:00,,1.03192,1.03384,1.0308,1.03156,1.0321,1.03402,1.03097,1.03175,0
20121022 13:00:00,,1.03156,1.03277,1.02957,1.03202,1.03175,1.03295,1.02976,1.03237,0
20121022 17:00:00,,1.03202,1.0338,1.03162,1.03226,1.03237,1.03394,1.03207,1.03245,0
20121022 21:00:00,,1.03226,1.03257,1.03128,1.03211,1.03245,1.03273,1.03145,1.03228,0
20121023 01:00:00,,1.03211,1.03239,1.02879,1.03014,1.03228,1.03256,1.02897,1.03033,0
20121023 05:00:00,,1.03014,1.03054,1.02606,1.02671,1.03033,1.03067,1.02623,1.02691,0
20121023 09:00:00,,1.02671,1.02763,1.02353,1.02591,1.02691,1.02782,1.0237,1.02608,0
20121023 13:00:00,,1.02591,1.03032,1.02456,1.02929,1.02608,1.03052,1.02475,1.02949,0
20121023 21:00:00,,1.02929,1.0317,1.02869,1.03143,1.02949,1.03185,1.02889,1.03158,0
20121024 01:00:00,,1.03143,1.03169,1.02931,1.03129,1.03158,1.03184,1.02947,1.03145,0
20121024 05:00:00,,1.03129,1.03406,1.03079,1.03378,1.03145,1.03424,1.03097,1.03395,0
20121024 09:00:00,,1.03378,1.03495,1.03247,1.03443,1.03395,1.03508,1.03263,1.03461,0
20121024 13:00:00,,1.03443,1.03656,1.03344,1.03549,1.03461,1.03676,1.03361,1.03578,0
20121024 17:00:00,,1.03549,1.03632,1.03414,1.03592,1.03578,1.03649,1.03432,1.0361,0
20121024 21:00:00,,1.03592,1.03723,1.03548,1.03622,1.0361,1.03739,1.03565,1.0364,0
20121025 01:00:00,,1.03622,1.03963,1.03614,1.03899,1.0364,1.03981,1.03632,1.03918,0
20121025 05:00:00,,1.03899,1.03946,1.03758,1.03853,1.03918,1.0396,1.03775,1.03867,0
20121025 09:00:00,,1.03853,1.03925,1.03354,1.03593,1.03867,1.03942,1.03373,1.03611,0
20121025 13:00:00,,1.03593,1.03663,1.03317,1.03449,1.03611,1.03679,1.03328,1.03491,0
20121025 17:00:00,,1.03449,1.03575,1.03379,1.03495,1.03491,1.03593,1.03399,1.03515,0
20121025 21:00:00,,1.03495,1.03598,1.03078,1.03119,1.03515,1.03615,1.03096,1.03136,0
20121026 01:00:00,,1.03119,1.03301,1.03045,1.03184,1.03136,1.03316,1.03064,1.03203,0
20121026 05:00:00,,1.03184,1.03626,1.03174,1.03557,1.03203,1.03641,1.03196,1.03574,0
20121026 09:00:00,,1.03557,1.0385,1.03475,1.03551,1.03574,1.03868,1.03494,1.0357,0
20121026 13:00:00,,1.03551,1.03753,1.03432,1.03471,1.0357,1.03772,1.0345,1.0349,0
20121028 21:00:00,,1.03471,1.03671,1.03454,1.03551,1.0349,1.03686,1.03472,1.03571,0
20121029 01:00:00,,1.03551,1.03613,1.03419,1.0348,1.03571,1.0363,1.03436,1.03497,0
20121029 05:00:00,,1.0348,1.03621,1.03429,1.03543,1.03497,1.03638,1.03448,1.03558,0
20121029 09:00:00,,1.03543,1.03566,1.03258,1.03312,1.03558,1.03583,1.03277,1.03328,0
20121029 13:00:00,,1.03312,1.034,1.03248,1.03355,1.03328,1.0341,1.03266,1.03366,0
20121029 21:00:00,,1.03355,1.03427,1.03293,1.03389,1.03366,1.03447,1.03312,1.03408,0
20121030 01:00:00,,1.03389,1.03831,1.03389,1.03769,1.03408,1.03847,1.03408,1.03788,0
20121030 05:00:00,,1.03769,1.03828,1.03658,1.0377,1.03788,1.03843,1.03675,1.0379,0
20121030 09:00:00,,1.0377,1.03797,1.03587,1.03653,1.0379,1.03812,1.03606,1.0367,0
20121030 13:00:00,,1.03653,1.03896,1.03578,1.0386,1.0367,1.03915,1.03606,1.03875,0
20121030 21:00:00,,1.0386,1.03898,1.03721,1.03763,1.03875,1.03916,1.03738,1.03778,0
20121031 01:00:00,,1.03763,1.03912,1.03726,1.03902,1.03778,1.03929,1.03742,1.0392,0
20121031 05:00:00,,1.03902,1.03984,1.03734,1.03758,1.0392,1.04001,1.03752,1.03777,0
20121031 09:00:00,,1.03758,1.03771,1.03518,1.03748,1.03777,1.0379,1.03537,1.03764,0
20121031 13:00:00,,1.03748,1.03868,1.03689,1.03753,1.03764,1.03884,1.03709,1.03781,0
20121031 17:00:00,,1.03753,1.03838,1.03676,1.03793,1.03781,1.03856,1.03693,1.03815,0
20121031 21:00:00,,1.03793,1.03818,1.03545,1.03712,1.03815,1.03833,1.03563,1.03728,0
20121101 01:00:00,,1.03712,1.0378,1.03554,1.03741,1.03728,1.03796,1.03571,1.03757,0
20121101 05:00:00,,1.03741,1.03915,1.03691,1.03872,1.03757,1.03933,1.03711,1.0389,0
20121101 09:00:00,,1.03872,1.04095,1.03816,1.03956,1.0389,1.04107,1.03833,1.03975,0
20121101 13:00:00,,1.03956,1.04186,1.03893,1.03948,1.03975,1.04202,1.03912,1.03965,0
20121101 21:00:00,,1.03948,1.04035,1.03931,1.03954,1.03965,1.04052,1.03948,1.03973,0
20121102 01:00:00,,1.03954,1.03959,1.03705,1.03717,1.03973,1.03976,1.03724,1.03732,0
20121102 05:00:00,,1.03717,1.03956,1.03624,1.03924,1.03732,1.03974,1.03643,1.03938,0
20121102 09:00:00,,1.03924,1.03985,1.03642,1.03689,1.03938,1.04002,1.03661,1.03707,0
20121102 13:00:00,,1.03689,1.03725,1.03286,1.03649,1.03707,1.03742,1.0332,1.03666,0
20121104 21:00:00,,1.03649,1.03681,1.03536,1.03668,1.03666,1.03699,1.03554,1.03685,0
20121105 01:00:00,,1.03668,1.03685,1.03435,1.03458,1.03685,1.03703,1.03453,1.03475,0
20121105 05:00:00,,1.03458,1.03613,1.03378,1.0358,1.03475,1.03631,1.03395,1.03596,0
20121105 09:00:00,,1.0358,1.03698,1.0348,1.0361,1.03596,1.03715,1.03498,1.03629,0
20121105 13:00:00,,1.0361,1.03823,1.03578,1.03719,1.03629,1.03839,1.03596,1.03736,0
20121105 21:00:00,,1.03719,1.04371,1.0365,1.04251,1.03736,1.04387,1.03667,1.04267,0
20121106 01:00:00,,1.04251,1.04318,1.04157,1.04314,1.04267,1.04334,1.04172,1.04329,0
20121106 05:00:00,,1.04314,1.04442,1.04287,1.0435,1.04329,1.04456,1.04303,1.04368,0
20121106 09:00:00,,1.0435,1.04408,1.04213,1.04359,1.04368,1.04428,1.04228,1.04376,0
20121106 13:00:00,,1.04359,1.04466,1.04098,1.04113,1.04376,1.04482,1.04115,1.04131,0
20121106 21:00:00,,1.04113,1.04611,1.04112,1.046,1.04131,1.04631,1.04131,1.04616,0
20121107 01:00:00,,1.046,1.04794,1.04504,1.04568,1.04616,1.04812,1.0452,1.04587,0
20121107 05:00:00,,1.04568,1.04666,1.04187,1.04258,1.04587,1.04683,1.04203,1.04274,0
20121107 09:00:00,,1.04258,1.04266,1.03994,1.04065,1.04274,1.04284,1.04012,1.04084,0
20121107 13:00:00,,1.04065,1.04202,1.04033,1.04108,1.04084,1.04221,1.04052,1.04144,0
20121107 17:00:00,,1.04108,1.04319,1.03882,1.04176,1.04144,1.04333,1.03903,1.04194,0
20121107 21:00:00,,1.04176,1.04235,1.03943,1.04033,1.04194,1.04252,1.03962,1.04051,0
20121108 01:00:00,,1.04033,1.04218,1.03975,1.03989,1.04051,1.04234,1.0399,1.04007,0
20121108 05:00:00,,1.03989,1.04216,1.03959,1.04188,1.04007,1.04233,1.03978,1.04206,0
20121108 09:00:00,,1.04188,1.04425,1.04106,1.04408,1.04206,1.04439,1.04125,1.04421,0
20121108 13:00:00,,1.04408,1.0441,1.03775,1.0397,1.04421,1.04427,1.03795,1.03988,0
20121108 21:00:00,,1.0397,1.04344,1.03959,1.04262,1.03988,1.04359,1.03977,1.04277,0
20121109 01:00:00,,1.04262,1.04288,1.04006,1.04153,1.04277,1.04305,1.04022,1.04172,0
20121109 05:00:00,,1.04153,1.04175,1.03585,1.03673,1.04172,1.04193,1.03602,1.03692,0
20121109 09:00:00,,1.03673,1.04028,1.03661,1.03968,1.03692,1.04047,1.0368,1.03986,0
20121109 13:00:00,,1.03968,1.04157,1.03814,1.041,1.03986,1.04175,1.03838,1.04118,0
20121111 21:00:00,,1.041,1.04224,1.04033,1.04159,1.04118,1.0424,1.04052,1.04177,0
20121112 01:00:00,,1.04159,1.04307,1.04064,1.04268,1.04177,1.04324,1.04082,1.04286,0
20121112 05:00:00,,1.04268,1.04393,1.04258,1.04386,1.04286,1.0441,1.04275,1.04402,0
20121112 09:00:00,,1.04386,1.0439,1.04169,1.04298,1.04402,1.04404,1.04188,1.04318,0
20121112 13:00:00,,1.04298,1.04336,1.04046,1.04053,1.04318,1.04353,1.04065,1.0407,0
20121112 21:00:00,,1.04053,1.04138,1.03963,1.0405,1.0407,1.04154,1.03982,1.04069,0
20121113 01:00:00,,1.0405,1.04232,1.03958,1.04153,1.04069,1.0425,1.03978,1.04173,0
20121113 05:00:00,,1.04153,1.04299,1.04028,1.04096,1.04173,1.04311,1.04044,1.04116,0
20121113 09:00:00,,1.04096,1.04375,1.0399,1.04298,1.04116,1.04394,1.04007,1.04314,0
20121113 13:00:00,,1.04298,1.04452,1.04251,1.04353,1.04314,1.0447,1.0427,1.04386,0
